607.0,621.0
594.0,637.0
546.0,636.0
599.0,631.0
596.0,624.0
672.0,616.0
641.0,618.0
645.0,626.0
625.0,623.0
635.0,622.0
623.0,625.0
626.0,626.0
625.0,625.0
626.0,625.0
551.0,633.0
507.0,640.0
blink
534.0,634.0
565.0,633.0
647.0,615.0
718.0,612.0
672.0,614.0
679.0,620.0
652.0,617.0
663.0,620.0
643.0,623.0
655.0,621.0
640.0,623.0
659.0,624.0
652.0,625.0
647.0,623.0
645.0,627.0
635.0,626.0
644.0,626.0
627.0,625.0
642.0,626.0
624.0,624.0
645.0,622.0
626.0,623.0
644.0,625.0
622.0,623.0
642.0,622.0
623.0,623.0
635.0,621.0
623.0,624.0
636.0,626.0
628.0,615.0
581.0,545.0
right
565.0,509.0
562.0,518.0
589.0,539.0
644.0,614.0
708.0,695.0
662.0,679.0
667.0,673.0
637.0,663.0
663.0,675.0
640.0,665.0
655.0,655.0
639.0,650.0
653.0,645.0
642.0,645.0
650.0,638.0
641.0,639.0
637.0,633.0
635.0,634.0
630.0,633.0
635.0,633.0
625.0,628.0
638.0,629.0
588.0,620.0
530.0,613.0
525.0,614.0
up
631.0,615.0
714.0,624.0
679.0,626.0
685.0,628.0
662.0,627.0
667.0,624.0
664.0,632.0
662.0,629.0
655.0,632.0
652.0,627.0
652.0,630.0
641.0,628.0
655.0,631.0
633.0,624.0
648.0,629.0
630.0,624.0
650.0,627.0
630.0,625.0
651.0,629.0
635.0,627.0
650.0,624.0
635.0,624.0
569.0,624.0
525.0,624.0
up
587.0,628.0
701.0,625.0
706.0,632.0
703.0,628.0
708.0,628.0
687.0,625.0
690.0,626.0
658.0,623.0
668.0,628.0
641.0,624.0
656.0,628.0
635.0,624.0
649.0,628.0
633.0,626.0
628.0,624.0
624.0,626.0
633.0,625.0
632.0,624.0
635.0,625.0
640.0,628.0
552.0,626.0
514.0,642.0
blink
544.0,656.0
559.0,648.0
646.0,638.0
711.0,615.0
738.0,612.0
701.0,612.0
709.0,617.0
685.0,616.0
694.0,617.0
678.0,624.0
686.0,625.0
674.0,624.0
672.0,623.0
668.0,627.0
661.0,623.0
660.0,624.0
649.0,623.0
656.0,623.0
638.0,621.0
654.0,630.0
634.0,627.0
658.0,628.0
634.0,627.0
656.0,625.0
636.0,624.0
652.0,623.0
638.0,624.0
648.0,622.0
643.0,625.0
650.0,622.0
650.0,626.0
602.0,617.0
601.0,622.0
610.0,620.0
634.0,627.0
630.0,621.0
668.0,626.0
657.0,621.0
684.0,628.0
644.0,623.0
580.0,621.0
535.0,631.0
570.0,636.0
574.0,633.0
656.0,629.0
726.0,623.0
down
728.0,623.0
704.0,626.0
692.0,620.0
689.0,625.0
676.0,624.0
683.0,623.0
678.0,620.0
685.0,627.0
663.0,623.0
680.0,621.0
656.0,623.0
676.0,626.0
651.0,622.0
665.0,624.0
648.0,622.0
656.0,623.0
651.0,626.0
657.0,626.0
652.0,628.0
650.0,623.0
649.0,625.0
645.0,624.0
652.0,626.0
641.0,621.0
655.0,625.0
639.0,623.0
662.0,623.0
642.0,619.0
663.0,620.0
641.0,619.0
658.0,623.0
643.0,620.0
659.0,626.0
648.0,631.0
656.0,628.0
649.0,629.0
650.0,624.0
651.0,632.0
641.0,620.0
658.0,625.0
646.0,623.0
608.0,629.0
536.0,628.0
604.0,637.0
565.0,633.0
570.0,653.0
583.0,650.0
617.0,647.0
706.0,616.0
755.0,607.0
down
724.0,613.0
719.0,616.0
702.0,620.0
697.0,619.0
691.0,623.0
682.0,617.0
684.0,625.0
673.0,623.0
675.0,629.0
658.0,625.0
671.0,625.0
650.0,623.0
666.0,627.0
644.0,625.0
663.0,624.0
645.0,627.0
660.0,624.0
647.0,626.0
668.0,572.0
654.0,581.0
659.0,587.0
655.0,597.0
653.0,598.0
660.0,605.0
655.0,602.0
664.0,614.0
651.0,612.0
663.0,622.0
648.0,619.0
668.0,619.0
646.0,621.0
666.0,624.0
642.0,622.0
660.0,624.0
637.0,632.0
648.0,679.0
635.0,676.0
645.0,660.0
640.0,658.0
645.0,650.0
646.0,647.0
642.0,639.0
650.0,638.0
639.0,632.0
655.0,634.0
643.0,624.0
659.0,627.0
643.0,625.0
662.0,628.0
641.0,628.0
662.0,631.0
644.0,627.0
660.0,631.0
648.0,626.0
660.0,624.0
594.0,644.0
503.0,646.0
blink
545.0,641.0
571.0,643.0
588.0,641.0
613.0,639.0
606.0,633.0
626.0,638.0
696.0,622.0
806.0,616.0
758.0,615.0
758.0,618.0
720.0,616.0
727.0,621.0
699.0,624.0
711.0,615.0
693.0,618.0
693.0,616.0
681.0,620.0
677.0,618.0
676.0,619.0
666.0,617.0
672.0,623.0
659.0,622.0
668.0,623.0
648.0,623.0
663.0,627.0
645.0,627.0
668.0,628.0
647.0,626.0
666.0,625.0
650.0,625.0
601.0,627.0
538.0,636.0
595.0,633.0
618.0,637.0
637.0,630.0
647.0,634.0
650.0,630.0
650.0,631.0
620.0,629.0
564.0,632.0
616.0,610.0
632.0,607.0
687.0,608.0
722.0,618.0
down
700.0,620.0
715.0,628.0
689.0,625.0
704.0,623.0
683.0,622.0
696.0,621.0
680.0,624.0
686.0,625.0
680.0,629.0
677.0,628.0
677.0,630.0
669.0,628.0
672.0,631.0
656.0,630.0
671.0,634.0
659.0,629.0
676.0,629.0
652.0,625.0
671.0,626.0
650.0,627.0
620.0,624.0
612.0,623.0
633.0,628.0
628.0,628.0
558.0,640.0
521.0,665.0
blink
577.0,662.0
599.0,652.0
623.0,648.0
730.0,612.0
766.0,604.0
726.0,606.0
729.0,611.0
699.0,612.0
707.0,617.0
696.0,619.0
710.0,622.0
681.0,622.0
694.0,622.0
675.0,626.0
683.0,625.0
672.0,628.0
675.0,624.0
667.0,628.0
667.0,624.0
665.0,626.0
660.0,623.0
666.0,627.0
654.0,624.0
666.0,628.0
650.0,624.0
670.0,627.0
647.0,623.0
652.0,626.0
578.0,638.0
633.0,636.0
631.0,628.0
646.0,628.0
640.0,633.0
658.0,628.0
647.0,623.0
648.0,624.0
644.0,630.0
644.0,628.0
648.0,634.0
642.0,627.0
654.0,632.0
642.0,628.0
662.0,636.0
636.0,636.0
659.0,634.0
691.0,623.0
698.0,627.0
671.0,630.0
680.0,631.0
662.0,634.0
671.0,634.0
668.0,629.0
666.0,632.0
655.0,633.0
653.0,632.0
655.0,632.0
647.0,628.0
651.0,633.0
641.0,631.0
570.0,649.0
547.0,642.0
607.0,639.0
595.0,635.0
569.0,638.0
473.0,646.0
blink
533.0,624.0
554.0,611.0
638.0,607.0
688.0,607.0
691.0,609.0
697.0,609.0
694.0,614.0
685.0,612.0
684.0,621.0
709.0,613.0
701.0,616.0
678.0,615.0
687.0,619.0
662.0,621.0
683.0,627.0
665.0,626.0
681.0,631.0
656.0,631.0
669.0,630.0
653.0,633.0
665.0,633.0
654.0,635.0
668.0,631.0
660.0,630.0
634.0,623.0
624.0,627.0
654.0,620.0
667.0,622.0
637.0,623.0
596.0,627.0
645.0,620.0
678.0,622.0
664.0,624.0
646.0,625.0
604.0,625.0
685.0,621.0
685.0,620.0
704.0,622.0
695.0,623.0
701.0,622.0
688.0,620.0
687.0,618.0
679.0,621.0
629.0,617.0
610.0,621.0
664.0,616.0
682.0,620.0
679.0,621.0
694.0,623.0
681.0,623.0
688.0,626.0
635.0,625.0
672.0,630.0
686.0,631.0
701.0,635.0
687.0,629.0
695.0,631.0
686.0,631.0
687.0,632.0
680.0,636.0
686.0,631.0
681.0,635.0
664.0,630.0
598.0,633.0
549.0,632.0
535.0,640.0
490.0,638.0
blink
507.0,637.0
556.0,630.0
628.0,642.0
736.0,635.0
732.0,631.0
745.0,630.0
725.0,628.0
727.0,625.0
718.0,624.0
700.0,652.0
680.0,670.0
678.0,658.0
681.0,657.0
721.0,628.0
789.0,590.0
766.0,583.0
756.0,595.0
724.0,594.0
727.0,603.0
700.0,607.0
717.0,606.0
down
693.0,610.0
699.0,611.0
678.0,614.0
687.0,615.0
672.0,620.0
677.0,621.0
671.0,622.0
669.0,620.0
671.0,623.0
666.0,623.0
669.0,624.0
656.0,625.0
665.0,629.0
653.0,623.0
666.0,626.0
648.0,625.0
666.0,627.0
647.0,628.0
665.0,627.0
652.0,628.0
601.0,639.0
578.0,636.0
633.0,630.0
648.0,633.0
660.0,629.0
659.0,632.0
649.0,633.0
544.0,651.0
591.0,641.0
661.0,634.0
668.0,626.0
686.0,629.0
672.0,627.0
709.0,614.0
down
697.0,610.0
704.0,612.0
680.0,612.0
690.0,617.0
672.0,620.0
679.0,623.0
683.0,625.0
684.0,624.0
674.0,628.0
672.0,626.0
671.0,630.0
665.0,624.0
667.0,627.0
654.0,624.0
661.0,628.0
648.0,623.0
655.0,629.0
530.0,633.0
562.0,629.0
605.0,627.0
648.0,624.0
642.0,627.0
663.0,626.0
656.0,629.0
669.0,630.0
661.0,629.0
664.0,627.0
662.0,635.0
662.0,628.0
665.0,631.0
658.0,624.0
667.0,633.0
655.0,629.0
665.0,636.0
650.0,632.0
668.0,634.0
649.0,630.0
667.0,632.0
677.0,629.0
701.0,625.0
676.0,627.0
683.0,626.0
671.0,630.0
673.0,625.0
670.0,629.0
668.0,627.0
668.0,629.0
659.0,626.0
665.0,629.0
653.0,622.0
664.0,629.0
651.0,623.0
665.0,630.0
649.0,627.0
651.0,631.0
568.0,640.0
608.0,638.0
614.0,635.0
639.0,633.0
636.0,635.0
650.0,632.0
647.0,629.0
668.0,645.0
665.0,647.0
663.0,641.0
667.0,636.0
660.0,634.0
666.0,633.0
654.0,633.0
666.0,633.0
569.0,649.0
557.0,666.0
544.0,668.0
568.0,668.0
572.0,661.0
602.0,651.0
601.0,649.0
617.0,641.0
598.0,610.0
752.0,570.0
down
806.0,564.0
775.0,573.0
759.0,585.0
737.0,590.0
731.0,599.0
706.0,599.0
721.0,615.0
696.0,616.0
702.0,618.0
676.0,622.0
690.0,624.0
667.0,624.0
677.0,623.0
659.0,622.0
668.0,623.0
656.0,627.0
662.0,628.0
656.0,630.0
661.0,627.0
657.0,630.0
655.0,624.0
660.0,630.0
654.0,623.0
664.0,628.0
651.0,624.0
665.0,629.0
647.0,627.0
666.0,627.0
646.0,625.0
662.0,628.0
647.0,627.0
661.0,626.0
647.0,629.0
656.0,622.0
649.0,628.0
657.0,624.0
659.0,628.0
655.0,628.0
658.0,627.0
651.0,625.0
657.0,628.0
650.0,621.0
661.0,629.0
647.0,626.0
663.0,630.0
645.0,628.0
661.0,628.0
645.0,629.0
653.0,622.0
635.0,621.0
648.0,622.0
645.0,630.0
639.0,650.0
649.0,648.0
655.0,641.0
660.0,640.0
657.0,635.0
664.0,634.0
654.0,632.0
666.0,630.0
641.0,648.0
662.0,647.0
651.0,643.0
672.0,639.0
658.0,640.0
675.0,634.0
660.0,632.0
671.0,631.0
661.0,629.0
664.0,628.0
660.0,628.0
660.0,623.0
659.0,628.0
658.0,626.0
659.0,629.0
649.0,626.0
653.0,628.0
638.0,625.0
647.0,630.0
630.0,626.0
665.0,612.0
645.0,612.0
657.0,617.0
653.0,609.0
725.0,582.0
down
721.0,582.0
707.0,592.0
691.0,599.0
710.0,606.0
705.0,612.0
692.0,614.0
687.0,623.0
696.0,622.0
694.0,630.0
676.0,628.0
688.0,623.0
668.0,622.0
683.0,625.0
659.0,623.0
671.0,625.0
652.0,622.0
579.0,617.0
439.0,629.0
479.0,653.0
543.0,652.0
598.0,643.0
617.0,644.0
632.0,638.0
644.0,638.0
584.0,647.0
551.0,662.0
545.0,661.0
564.0,662.0
569.0,652.0
602.0,650.0
593.0,642.0
741.0,608.0
down
757.0,595.0
751.0,603.0
718.0,606.0
718.0,609.0
700.0,616.0
702.0,617.0
683.0,621.0
685.0,620.0
681.0,623.0
677.0,620.0
676.0,625.0
669.0,622.0
675.0,622.0
660.0,622.0
671.0,624.0
654.0,621.0
672.0,623.0
654.0,621.0
671.0,626.0
644.0,624.0
609.0,638.0
616.0,637.0
648.0,632.0
642.0,636.0
650.0,633.0
649.0,634.0
651.0,628.0
662.0,629.0
665.0,629.0
673.0,631.0
665.0,628.0
673.0,629.0
662.0,629.0
697.0,618.0
687.0,614.0
696.0,618.0
672.0,617.0
686.0,618.0
670.0,620.0
680.0,622.0
673.0,627.0
676.0,630.0
668.0,635.0
666.0,633.0
655.0,633.0
606.0,618.0
629.0,622.0
630.0,618.0
647.0,622.0
644.0,614.0
656.0,624.0
630.0,626.0
656.0,637.0
645.0,630.0
608.0,641.0
528.0,654.0
up
627.0,660.0
653.0,652.0
663.0,645.0
758.0,594.0
737.0,601.0
720.0,601.0
711.0,608.0
693.0,611.0
723.0,623.0
694.0,625.0
698.0,627.0
682.0,626.0
690.0,627.0
672.0,625.0
684.0,630.0
669.0,629.0
679.0,629.0
667.0,625.0
673.0,628.0
659.0,627.0
668.0,626.0
663.0,629.0
663.0,625.0
665.0,626.0
665.0,623.0
664.0,624.0
606.0,613.0
629.0,616.0
623.0,618.0
643.0,617.0
637.0,618.0
655.0,620.0
629.0,620.0
649.0,620.0
637.0,622.0
657.0,621.0
657.0,623.0
627.0,634.0
568.0,650.0
574.0,655.0
600.0,653.0
615.0,645.0
704.0,641.0
742.0,623.0
down
732.0,630.0
704.0,626.0
705.0,628.0
681.0,627.0
691.0,626.0
681.0,621.0
693.0,628.0
677.0,626.0
684.0,628.0
668.0,627.0
675.0,624.0
660.0,627.0
667.0,627.0
664.0,628.0
662.0,629.0
660.0,625.0
650.0,625.0
655.0,628.0
647.0,625.0
615.0,624.0
558.0,622.0
492.0,627.0
blink
616.0,631.0
685.0,629.0
714.0,631.0
697.0,629.0
700.0,627.0
719.0,635.0
719.0,632.0
702.0,634.0
698.0,627.0
690.0,631.0
691.0,626.0
691.0,627.0
676.0,627.0
682.0,629.0
666.0,626.0
678.0,627.0
660.0,628.0
641.0,629.0
527.0,622.0
591.0,624.0
629.0,625.0
660.0,627.0
656.0,629.0
668.0,626.0
681.0,635.0
611.0,632.0
619.0,632.0
672.0,627.0
700.0,630.0
698.0,628.0
702.0,630.0
686.0,629.0
694.0,633.0
675.0,628.0
687.0,630.0
666.0,626.0
679.0,628.0
661.0,627.0
671.0,628.0
653.0,627.0
664.0,626.0
655.0,628.0
659.0,625.0
655.0,628.0
661.0,627.0
663.0,630.0
657.0,626.0
661.0,631.0
499.0,620.0
blink
677.0,623.0
710.0,629.0
690.0,629.0
701.0,630.0
680.0,629.0
688.0,631.0
667.0,629.0
678.0,631.0
660.0,627.0
667.0,627.0
661.0,629.0
664.0,627.0
663.0,630.0
661.0,626.0
663.0,627.0
658.0,622.0
665.0,626.0
651.0,626.0
659.0,630.0
643.0,625.0
659.0,628.0
639.0,626.0
659.0,627.0
645.0,628.0
580.0,625.0
490.0,622.0
blink
573.0,633.0
614.0,630.0
627.0,632.0
690.0,626.0
757.0,628.0
746.0,624.0
732.0,630.0
710.0,626.0
712.0,629.0
700.0,626.0
708.0,627.0
693.0,628.0
703.0,628.0
680.0,626.0
689.0,629.0
669.0,627.0
677.0,629.0
664.0,627.0
667.0,625.0
660.0,627.0
663.0,627.0
664.0,631.0
659.0,624.0
660.0,629.0
651.0,626.0
661.0,628.0
647.0,625.0
663.0,624.0
644.0,623.0
645.0,629.0
595.0,625.0
625.0,626.0
624.0,627.0
645.0,624.0
640.0,625.0
653.0,623.0
634.0,628.0
649.0,627.0
657.0,631.0
658.0,628.0
667.0,630.0
658.0,626.0
670.0,632.0
657.0,629.0
671.0,632.0
654.0,630.0
670.0,633.0
659.0,611.0
673.0,612.0
656.0,618.0
671.0,621.0
659.0,621.0
667.0,621.0
659.0,623.0
667.0,623.0
662.0,620.0
659.0,621.0
661.0,624.0
653.0,619.0
664.0,626.0
653.0,621.0
669.0,625.0
648.0,622.0
665.0,625.0
651.0,623.0
669.0,621.0
651.0,625.0
666.0,624.0
656.0,627.0
661.0,646.0
653.0,647.0
661.0,639.0
655.0,641.0
656.0,634.0
662.0,642.0
651.0,634.0
679.0,641.0
670.0,636.0
681.0,637.0
661.0,635.0
679.0,640.0
660.0,630.0
667.0,632.0
648.0,627.0
665.0,634.0
649.0,631.0
664.0,629.0
651.0,632.0
687.0,624.0
677.0,628.0
673.0,625.0
670.0,630.0
666.0,624.0
669.0,628.0
655.0,619.0
661.0,624.0
657.0,630.0
675.0,636.0
655.0,633.0
671.0,634.0
653.0,633.0
669.0,632.0
657.0,625.0
668.0,624.0
661.0,627.0
665.0,624.0
659.0,627.0
659.0,625.0
662.0,630.0
657.0,625.0
661.0,628.0
652.0,622.0
659.0,637.0
648.0,637.0
663.0,637.0
645.0,634.0
667.0,632.0
695.0,587.0
703.0,594.0
682.0,598.0
685.0,601.0
670.0,608.0
675.0,608.0
639.0,635.0
625.0,645.0
633.0,646.0
634.0,641.0
642.0,640.0
638.0,631.0
628.0,673.0
624.0,663.0
642.0,661.0
629.0,653.0
