678.0,593.0
689.0,602.0
667.0,608.0
673.0,611.0
663.0,614.0
666.0,615.0
663.0,622.0
662.0,630.0
666.0,634.0
656.0,630.0
663.0,632.0
649.0,629.0
667.0,628.0
644.0,622.0
668.0,627.0
643.0,627.0
666.0,612.0
643.0,612.0
665.0,616.0
632.0,585.0
636.0,534.0
right
629.0,516.0
639.0,518.0
645.0,541.0
649.0,557.0
707.0,648.0
715.0,708.0
696.0,701.0
665.0,687.0
674.0,682.0
653.0,670.0
678.0,667.0
651.0,661.0
672.0,657.0
650.0,652.0
671.0,648.0
649.0,645.0
665.0,643.0
650.0,642.0
658.0,639.0
653.0,638.0
657.0,635.0
659.0,635.0
612.0,657.0
605.0,685.0
620.0,675.0
654.0,670.0
646.0,659.0
675.0,655.0
666.0,637.0
737.0,591.0
down
694.0,595.0
704.0,601.0
677.0,608.0
683.0,606.0
660.0,609.0
670.0,615.0
660.0,621.0
665.0,619.0
662.0,621.0
655.0,623.0
660.0,628.0
651.0,623.0
665.0,625.0
648.0,626.0
669.0,632.0
645.0,632.0
666.0,632.0
641.0,629.0
663.0,627.0
646.0,625.0
664.0,629.0
648.0,637.0
662.0,634.0
653.0,635.0
661.0,630.0
656.0,633.0
657.0,632.0
662.0,636.0
653.0,631.0
612.0,695.0
left
584.0,731.0
623.0,736.0
624.0,709.0
662.0,696.0
649.0,684.0
688.0,642.0
714.0,547.0
710.0,560.0
680.0,571.0
684.0,579.0
675.0,581.0
676.0,588.0
669.0,600.0
666.0,602.0
668.0,608.0
658.0,609.0
664.0,617.0
651.0,615.0
659.0,618.0
642.0,618.0
661.0,621.0
606.0,621.0
523.0,634.0
blink
589.0,640.0
574.0,637.0
469.0,633.0
462.0,627.0
669.0,626.0
797.0,619.0
780.0,618.0
763.0,622.0
743.0,619.0
738.0,627.0
719.0,627.0
723.0,630.0
693.0,625.0
705.0,627.0
675.0,625.0
694.0,629.0
661.0,629.0
682.0,633.0
658.0,631.0
675.0,626.0
661.0,632.0
670.0,629.0
658.0,634.0
661.0,632.0
660.0,631.0
657.0,628.0
666.0,632.0
578.0,626.0
blink
541.0,634.0
575.0,638.0
578.0,631.0
633.0,634.0
718.0,627.0
759.0,629.0
716.0,630.0
722.0,628.0
700.0,631.0
712.0,629.0
699.0,633.0
698.0,632.0
692.0,633.0
685.0,627.0
682.0,632.0
668.0,634.0
675.0,634.0
654.0,625.0
668.0,625.0
644.0,627.0
670.0,629.0
648.0,631.0
669.0,629.0
646.0,630.0
667.0,630.0
647.0,631.0
665.0,628.0
589.0,630.0
up
577.0,633.0
605.0,629.0
623.0,632.0
629.0,627.0
643.0,629.0
699.0,626.0
738.0,627.0
699.0,622.0
711.0,626.0
679.0,626.0
704.0,628.0
675.0,631.0
691.0,630.0
668.0,629.0
682.0,628.0
670.0,629.0
668.0,627.0
663.0,629.0
667.0,627.0
667.0,632.0
660.0,629.0
668.0,631.0
656.0,628.0
672.0,629.0
653.0,624.0
672.0,625.0
650.0,626.0
675.0,628.0
650.0,626.0
671.0,630.0
649.0,628.0
667.0,631.0
656.0,632.0
663.0,629.0
653.0,632.0
656.0,626.0
669.0,624.0
681.0,611.0
688.0,604.0
674.0,604.0
664.0,623.0
641.0,622.0
657.0,626.0
634.0,622.0
640.0,647.0
621.0,643.0
648.0,644.0
631.0,642.0
679.0,622.0
686.0,597.0
700.0,587.0
683.0,595.0
669.0,612.0
667.0,618.0
657.0,626.0
629.0,667.0
633.0,661.0
652.0,655.0
640.0,651.0
661.0,651.0
639.0,647.0
668.0,645.0
645.0,640.0
666.0,642.0
645.0,639.0
665.0,635.0
647.0,633.0
616.0,626.0
609.0,633.0
630.0,630.0
631.0,637.0
638.0,637.0
642.0,643.0
644.0,639.0
658.0,641.0
635.0,633.0
664.0,633.0
645.0,629.0
668.0,629.0
646.0,625.0
669.0,628.0
647.0,628.0
640.0,627.0
554.0,630.0
up
688.0,625.0
705.0,623.0
693.0,629.0
697.0,627.0
698.0,644.0
691.0,646.0
694.0,647.0
681.0,640.0
690.0,638.0
671.0,634.0
688.0,634.0
660.0,631.0
679.0,629.0
653.0,629.0
672.0,633.0
651.0,628.0
671.0,630.0
658.0,631.0
671.0,628.0
659.0,632.0
665.0,630.0
664.0,630.0
658.0,628.0
660.0,630.0
655.0,626.0
666.0,627.0
655.0,626.0
673.0,628.0
648.0,626.0
668.0,628.0
643.0,626.0
596.0,626.0
blink
479.0,628.0
665.0,634.0
742.0,626.0
725.0,629.0
722.0,628.0
711.0,629.0
702.0,628.0
702.0,635.0
689.0,629.0
692.0,628.0
676.0,624.0
685.0,626.0
662.0,625.0
676.0,628.0
650.0,629.0
671.0,628.0
642.0,629.0
692.0,617.0
694.0,609.0
709.0,607.0
688.0,613.0
684.0,613.0
677.0,616.0
639.0,639.0
638.0,645.0
645.0,640.0
663.0,642.0
651.0,638.0
666.0,636.0
651.0,631.0
668.0,634.0
646.0,632.0
669.0,634.0
644.0,633.0
667.0,631.0
645.0,631.0
662.0,631.0
648.0,631.0
656.0,626.0
677.0,622.0
694.0,613.0
694.0,610.0
689.0,601.0
681.0,607.0
662.0,610.0
675.0,619.0
618.0,641.0
633.0,649.0
624.0,642.0
657.0,643.0
642.0,638.0
667.0,640.0
649.0,644.0
668.0,639.0
649.0,638.0
665.0,632.0
650.0,636.0
656.0,630.0
651.0,633.0
650.0,631.0
618.0,629.0
543.0,620.0
blink
536.0,628.0
571.0,635.0
579.0,632.0
618.0,636.0
689.0,628.0
760.0,630.0
728.0,631.0
728.0,632.0
702.0,632.0
706.0,630.0
700.0,630.0
699.0,630.0
689.0,632.0
687.0,626.0
683.0,631.0
671.0,624.0
674.0,625.0
656.0,625.0
671.0,628.0
650.0,627.0
674.0,628.0
649.0,628.0
672.0,628.0
577.0,632.0
up
588.0,628.0
636.0,627.0
642.0,629.0
641.0,636.0
651.0,638.0
658.0,633.0
663.0,636.0
657.0,629.0
666.0,634.0
657.0,627.0
733.0,618.0
705.0,618.0
713.0,626.0
680.0,625.0
699.0,626.0
672.0,632.0
690.0,631.0
663.0,631.0
678.0,630.0
662.0,627.0
671.0,625.0
658.0,630.0
661.0,631.0
661.0,633.0
658.0,630.0
663.0,634.0
573.0,629.0
up
579.0,626.0
619.0,630.0
611.0,628.0
640.0,628.0
620.0,627.0
639.0,629.0
695.0,630.0
735.0,628.0
702.0,631.0
706.0,632.0
694.0,632.0
695.0,630.0
687.0,632.0
682.0,628.0
683.0,628.0
668.0,630.0
673.0,630.0
660.0,627.0
675.0,629.0
655.0,628.0
675.0,630.0
652.0,629.0
672.0,632.0
651.0,629.0
671.0,633.0
652.0,629.0
615.0,686.0
575.0,737.0
up
628.0,711.0
647.0,693.0
654.0,681.0
658.0,668.0
709.0,603.0
720.0,548.0
711.0,566.0
681.0,574.0
696.0,579.0
672.0,588.0
687.0,594.0
661.0,598.0
682.0,606.0
656.0,613.0
672.0,613.0
659.0,612.0
667.0,616.0
656.0,621.0
656.0,621.0
658.0,625.0
658.0,622.0
663.0,623.0
602.0,688.0
left
587.0,742.0
607.0,721.0
650.0,703.0
641.0,693.0
669.0,682.0
648.0,671.0
684.0,636.0
712.0,546.0
707.0,555.0
682.0,569.0
687.0,581.0
678.0,586.0
680.0,589.0
672.0,596.0
667.0,597.0
663.0,606.0
657.0,603.0
670.0,614.0
651.0,615.0
670.0,622.0
649.0,622.0
670.0,625.0
645.0,624.0
668.0,625.0
649.0,627.0
668.0,629.0
649.0,629.0
664.0,629.0
654.0,632.0
661.0,607.0
633.0,543.0
right
638.0,521.0
649.0,526.0
646.0,533.0
654.0,555.0
645.0,566.0
679.0,606.0
699.0,711.0
693.0,707.0
658.0,696.0
677.0,691.0
648.0,688.0
669.0,679.0
647.0,671.0
661.0,662.0
650.0,661.0
663.0,653.0
658.0,652.0
660.0,645.0
655.0,645.0
652.0,640.0
660.0,638.0
649.0,633.0
661.0,635.0
643.0,634.0
687.0,632.0
679.0,622.0
701.0,616.0
660.0,625.0
664.0,635.0
621.0,648.0
645.0,642.0
631.0,638.0
652.0,634.0
645.0,634.0
651.0,629.0
645.0,629.0
654.0,622.0
674.0,601.0
679.0,588.0
681.0,593.0
656.0,607.0
659.0,624.0
623.0,652.0
651.0,657.0
634.0,651.0
663.0,642.0
640.0,640.0
664.0,640.0
651.0,638.0
672.0,635.0
659.0,638.0
672.0,632.0
594.0,623.0
up
625.0,624.0
631.0,621.0
646.0,625.0
652.0,620.0
664.0,624.0
650.0,622.0
668.0,629.0
647.0,623.0
718.0,642.0
678.0,640.0
693.0,638.0
670.0,639.0
687.0,636.0
668.0,634.0
676.0,632.0
664.0,637.0
668.0,631.0
667.0,637.0
638.0,628.0
624.0,620.0
627.0,621.0
640.0,626.0
631.0,621.0
648.0,626.0
629.0,622.0
655.0,629.0
640.0,627.0
662.0,633.0
646.0,631.0
665.0,629.0
649.0,633.0
662.0,632.0
655.0,633.0
666.0,630.0
667.0,631.0
664.0,627.0
669.0,630.0
662.0,629.0
672.0,630.0
660.0,628.0
674.0,630.0
654.0,627.0
672.0,629.0
624.0,631.0
662.0,619.0
689.0,613.0
724.0,621.0
down
682.0,637.0
685.0,645.0
672.0,652.0
679.0,650.0
671.0,647.0
670.0,642.0
676.0,638.0
672.0,633.0
677.0,631.0
660.0,630.0
673.0,631.0
654.0,630.0
675.0,632.0
645.0,632.0
670.0,631.0
649.0,629.0
673.0,633.0
587.0,617.0
626.0,617.0
620.0,619.0
642.0,621.0
640.0,624.0
649.0,621.0
646.0,626.0
649.0,624.0
657.0,629.0
647.0,628.0
664.0,631.0
649.0,626.0
669.0,626.0
651.0,626.0
672.0,625.0
652.0,626.0
727.0,642.0
down
689.0,642.0
700.0,640.0
672.0,639.0
687.0,638.0
671.0,641.0
675.0,637.0
668.0,636.0
664.0,631.0
672.0,633.0
590.0,628.0
616.0,624.0
620.0,622.0
644.0,626.0
659.0,620.0
679.0,622.0
653.0,624.0
671.0,627.0
648.0,624.0
664.0,629.0
649.0,630.0
663.0,627.0
647.0,628.0
651.0,629.0
677.0,640.0
680.0,637.0
681.0,642.0
676.0,636.0
682.0,640.0
673.0,636.0
683.0,639.0
663.0,635.0
679.0,634.0
654.0,628.0
670.0,627.0
657.0,621.0
691.0,619.0
669.0,620.0
680.0,622.0
662.0,628.0
663.0,637.0
662.0,639.0
665.0,633.0
671.0,632.0
664.0,629.0
677.0,637.0
662.0,634.0
675.0,636.0
654.0,630.0
671.0,631.0
576.0,621.0
up
620.0,622.0
652.0,622.0
635.0,623.0
681.0,621.0
665.0,626.0
668.0,624.0
661.0,627.0
703.0,634.0
689.0,639.0
682.0,636.0
681.0,638.0
672.0,633.0
680.0,635.0
664.0,630.0
676.0,633.0
650.0,631.0
674.0,631.0
650.0,631.0
669.0,632.0
646.0,631.0
667.0,625.0
648.0,629.0
665.0,629.0
658.0,628.0
665.0,627.0
658.0,631.0
616.0,622.0
632.0,624.0
632.0,626.0
648.0,629.0
629.0,624.0
637.0,627.0
634.0,607.0
696.0,599.0
691.0,605.0
700.0,617.0
655.0,640.0
678.0,639.0
664.0,642.0
675.0,638.0
659.0,637.0
668.0,634.0
664.0,633.0
662.0,616.0
666.0,598.0
674.0,580.0
669.0,587.0
643.0,610.0
659.0,621.0
640.0,662.0
664.0,660.0
646.0,653.0
672.0,651.0
650.0,647.0
676.0,646.0
654.0,643.0
674.0,641.0
608.0,628.0
634.0,620.0
633.0,626.0
646.0,621.0
650.0,626.0
652.0,623.0
659.0,627.0
651.0,628.0
659.0,632.0
643.0,629.0
660.0,632.0
642.0,628.0
668.0,630.0
644.0,630.0
703.0,635.0
687.0,640.0
693.0,638.0
671.0,641.0
678.0,637.0
663.0,639.0
669.0,637.0
636.0,632.0
618.0,622.0
631.0,627.0
633.0,622.0
637.0,623.0
631.0,622.0
651.0,628.0
637.0,628.0
660.0,629.0
641.0,627.0
663.0,628.0
643.0,628.0
663.0,631.0
645.0,637.0
664.0,635.0
619.0,635.0
642.0,635.0
637.0,639.0
646.0,635.0
649.0,633.0
652.0,631.0
667.0,634.0
652.0,630.0
659.0,630.0
632.0,633.0
685.0,625.0
669.0,627.0
684.0,626.0
659.0,625.0
684.0,625.0
690.0,649.0
700.0,645.0
684.0,643.0
692.0,636.0
676.0,638.0
678.0,632.0
676.0,623.0
678.0,604.0
686.0,595.0
671.0,594.0
663.0,617.0
643.0,644.0
668.0,641.0
651.0,636.0
680.0,638.0
663.0,632.0
699.0,638.0
682.0,636.0
698.0,633.0
674.0,631.0
624.0,616.0
624.0,620.0
638.0,618.0
638.0,627.0
639.0,621.0
643.0,622.0
639.0,617.0
651.0,625.0
640.0,625.0
655.0,626.0
639.0,625.0
638.0,636.0
544.0,651.0
blink
466.0,653.0
490.0,638.0
635.0,634.0
796.0,625.0
787.0,625.0
775.0,622.0
750.0,626.0
737.0,623.0
726.0,625.0
712.0,625.0
709.0,631.0
687.0,629.0
697.0,629.0
674.0,628.0
689.0,629.0
659.0,627.0
679.0,631.0
653.0,631.0
666.0,631.0
553.0,630.0
564.0,630.0
up
614.0,635.0
620.0,634.0
634.0,631.0
634.0,635.0
700.0,624.0
704.0,624.0
685.0,624.0
689.0,628.0
666.0,626.0
732.0,628.0
711.0,625.0
718.0,631.0
685.0,630.0
699.0,632.0
683.0,626.0
698.0,631.0
676.0,629.0
684.0,629.0
670.0,628.0
671.0,627.0
665.0,629.0
663.0,625.0
665.0,627.0
659.0,625.0
668.0,632.0
654.0,625.0
629.0,622.0
555.0,617.0
up
610.0,619.0
649.0,622.0
635.0,622.0
660.0,624.0
641.0,630.0
660.0,625.0
665.0,628.0
721.0,638.0
693.0,640.0
690.0,635.0
686.0,634.0
677.0,630.0
681.0,634.0
602.0,624.0
624.0,624.0
625.0,623.0
651.0,628.0
638.0,624.0
666.0,628.0
613.0,626.0
612.0,626.0
614.0,627.0
645.0,629.0
634.0,628.0
653.0,628.0
636.0,630.0
590.0,651.0
up
567.0,658.0
579.0,657.0
592.0,648.0
615.0,648.0
612.0,642.0
738.0,629.0
777.0,615.0
808.0,621.0
754.0,620.0
758.0,625.0
722.0,623.0
744.0,623.0
713.0,623.0
720.0,624.0
698.0,626.0
701.0,623.0
686.0,626.0
683.0,620.0
676.0,628.0
651.0,624.0
577.0,634.0
up
571.0,630.0
558.0,630.0
599.0,635.0
593.0,630.0
630.0,630.0
706.0,629.0
751.0,629.0
726.0,628.0
727.0,627.0
703.0,628.0
706.0,625.0
689.0,629.0
693.0,625.0
689.0,628.0
681.0,627.0
683.0,629.0
671.0,626.0
679.0,631.0
662.0,630.0
675.0,631.0
572.0,633.0
blink
541.0,637.0
583.0,632.0
579.0,637.0
615.0,636.0
612.0,635.0
638.0,630.0
725.0,625.0
754.0,620.0
732.0,624.0
719.0,624.0
712.0,627.0
698.0,624.0
710.0,629.0
689.0,628.0
699.0,631.0
676.0,628.0
692.0,629.0
663.0,630.0
683.0,630.0
657.0,628.0
690.0,627.0
665.0,628.0
676.0,628.0
661.0,631.0
666.0,631.0
662.0,633.0
662.0,632.0
652.0,632.0
646.0,630.0
657.0,632.0
652.0,633.0
634.0,631.0
563.0,619.0
up
610.0,620.0
644.0,625.0
629.0,624.0
657.0,625.0
636.0,628.0
655.0,628.0
642.0,628.0
656.0,627.0
704.0,636.0
723.0,633.0
706.0,639.0
696.0,635.0
692.0,637.0
678.0,638.0
685.0,639.0
668.0,635.0
683.0,635.0
656.0,632.0
678.0,633.0
655.0,629.0
607.0,636.0
564.0,622.0
up
614.0,624.0
641.0,624.0
639.0,628.0
651.0,628.0
651.0,631.0
654.0,624.0
696.0,628.0
717.0,633.0
705.0,636.0
687.0,632.0
696.0,638.0
671.0,633.0
688.0,633.0
664.0,630.0
684.0,635.0
657.0,633.0
674.0,637.0
626.0,631.0
485.0,619.0
443.0,624.0
630.0,632.0
732.0,632.0
down
727.0,629.0
715.0,635.0
705.0,630.0
711.0,637.0
696.0,632.0
699.0,634.0
677.0,630.0
689.0,630.0
663.0,627.0
684.0,631.0
656.0,628.0
676.0,627.0
654.0,628.0
670.0,630.0
654.0,631.0
669.0,628.0
658.0,628.0
666.0,628.0
661.0,629.0
653.0,626.0
569.0,632.0
blink
592.0,624.0
600.0,623.0
616.0,634.0
621.0,637.0
657.0,635.0
637.0,634.0
674.0,632.0
712.0,625.0
734.0,626.0
698.0,628.0
705.0,630.0
686.0,632.0
699.0,629.0
685.0,628.0
684.0,628.0
683.0,630.0
671.0,627.0
678.0,633.0
662.0,631.0
676.0,632.0
654.0,628.0
673.0,630.0
650.0,626.0
671.0,630.0
651.0,627.0
670.0,626.0
648.0,626.0
668.0,631.0
656.0,629.0
664.0,630.0
655.0,633.0
660.0,628.0
657.0,632.0
660.0,628.0
662.0,631.0
653.0,629.0
660.0,631.0
650.0,626.0
686.0,615.0
677.0,596.0
697.0,590.0
664.0,592.0
681.0,600.0
658.0,607.0
657.0,639.0
620.0,668.0
641.0,657.0
636.0,657.0
648.0,648.0
654.0,644.0
656.0,640.0
661.0,640.0
653.0,635.0
666.0,635.0
652.0,634.0
613.0,622.0
614.0,619.0
645.0,623.0
625.0,624.0
656.0,624.0
632.0,625.0
654.0,629.0
637.0,629.0
658.0,628.0
647.0,629.0
658.0,624.0
656.0,632.0
660.0,626.0
660.0,635.0
659.0,632.0
664.0,630.0
643.0,620.0
667.0,605.0
684.0,611.0
709.0,640.0
down
677.0,645.0
695.0,644.0
670.0,641.0
690.0,639.0
651.0,647.0
675.0,642.0
660.0,644.0
669.0,642.0
666.0,636.0
674.0,631.0
672.0,635.0
669.0,633.0
674.0,635.0
661.0,630.0
673.0,633.0
654.0,627.0
675.0,627.0
648.0,629.0
672.0,631.0
648.0,631.0
667.0,631.0
647.0,631.0
664.0,629.0
651.0,633.0
661.0,632.0
651.0,633.0
663.0,627.0
662.0,629.0
660.0,625.0
662.0,634.0
649.0,629.0
660.0,630.0
647.0,627.0
662.0,626.0
641.0,626.0
662.0,633.0
641.0,630.0
665.0,627.0
639.0,631.0
661.0,627.0
645.0,633.0
661.0,628.0
651.0,633.0
660.0,630.0
661.0,630.0
659.0,627.0
661.0,631.0
648.0,629.0
684.0,608.0
672.0,599.0
683.0,610.0
635.0,626.0
649.0,640.0
632.0,638.0
662.0,639.0
646.0,635.0
669.0,634.0
654.0,635.0
671.0,632.0
664.0,637.0
672.0,629.0
668.0,633.0
621.0,624.0
634.0,627.0
632.0,623.0
647.0,623.0
635.0,625.0
653.0,627.0
634.0,626.0
664.0,627.0
640.0,623.0
662.0,626.0
642.0,632.0
663.0,626.0
622.0,652.0
621.0,730.0
left
616.0,762.0
640.0,738.0
648.0,717.0
653.0,701.0
690.0,646.0
744.0,551.0
731.0,560.0
697.0,571.0
703.0,584.0
680.0,591.0
700.0,599.0
673.0,603.0
692.0,607.0
665.0,611.0
685.0,613.0
596.0,606.0
628.0,607.0
622.0,617.0
640.0,614.0
637.0,624.0
639.0,616.0
676.0,603.0
701.0,599.0
703.0,618.0
682.0,620.0
690.0,623.0
650.0,651.0
672.0,647.0
646.0,644.0
669.0,642.0
648.0,639.0
669.0,642.0
649.0,642.0
668.0,636.0
654.0,641.0
660.0,637.0
628.0,620.0
667.0,589.0
687.0,585.0
684.0,588.0
675.0,611.0
657.0,624.0
663.0,658.0
652.0,650.0
681.0,647.0
664.0,643.0
686.0,646.0
661.0,642.0
676.0,643.0
657.0,639.0
640.0,633.0
597.0,627.0
up
624.0,628.0
629.0,624.0
640.0,627.0
639.0,625.0
652.0,629.0
643.0,627.0
697.0,640.0
682.0,638.0
690.0,640.0
665.0,635.0
682.0,637.0
655.0,635.0
677.0,636.0
654.0,636.0
669.0,635.0
653.0,638.0
664.0,632.0
659.0,636.0
665.0,633.0
664.0,632.0
659.0,627.0
662.0,631.0
655.0,629.0
665.0,634.0
649.0,630.0
664.0,630.0
644.0,627.0
666.0,630.0
648.0,631.0
669.0,628.0
652.0,629.0
670.0,629.0
655.0,626.0
668.0,629.0
663.0,635.0
665.0,627.0
662.0,629.0
657.0,630.0
661.0,634.0
662.0,615.0
677.0,609.0
651.0,602.0
664.0,626.0
632.0,638.0
656.0,637.0
636.0,634.0
662.0,634.0
649.0,636.0
668.0,638.0
658.0,638.0
670.0,633.0
656.0,638.0
670.0,601.0
685.0,579.0
690.0,572.0
right
683.0,591.0
666.0,599.0
673.0,610.0
641.0,662.0
662.0,661.0
647.0,656.0
671.0,656.0
647.0,650.0
671.0,647.0
645.0,642.0
665.0,636.0
653.0,638.0
666.0,637.0
655.0,637.0
661.0,634.0
657.0,636.0
658.0,636.0
661.0,636.0
610.0,617.0
601.0,617.0
612.0,616.0
636.0,617.0
560.0,608.0
blink
466.0,614.0
562.0,624.0
704.0,640.0
741.0,636.0
735.0,636.0
739.0,631.0
720.0,631.0
717.0,634.0
707.0,633.0
703.0,632.0
689.0,628.0
720.0,642.0
712.0,641.0
680.0,632.0
694.0,635.0
670.0,630.0
691.0,631.0
660.0,625.0
679.0,630.0
649.0,630.0
681.0,628.0
653.0,625.0
669.0,627.0
660.0,628.0
666.0,627.0
658.0,628.0
658.0,630.0
662.0,632.0
653.0,629.0
664.0,635.0
650.0,630.0
664.0,632.0
639.0,630.0
662.0,632.0
639.0,635.0
671.0,632.0
645.0,627.0
669.0,628.0
652.0,631.0
674.0,632.0
656.0,625.0
667.0,628.0
661.0,623.0
658.0,626.0
660.0,626.0
658.0,627.0
664.0,626.0
650.0,624.0
669.0,626.0
651.0,625.0
675.0,628.0
646.0,640.0
662.0,637.0
590.0,630.0
up
619.0,638.0
645.0,640.0
634.0,638.0
648.0,632.0
646.0,633.0
670.0,639.0
668.0,640.0
662.0,635.0
672.0,637.0
676.0,632.0
690.0,633.0
667.0,635.0
690.0,634.0
661.0,634.0
682.0,636.0
655.0,634.0
626.0,627.0
616.0,624.0
642.0,625.0
634.0,628.0
650.0,627.0
650.0,632.0
649.0,626.0
653.0,630.0
650.0,627.0
662.0,629.0
649.0,628.0
667.0,631.0
646.0,626.0
672.0,632.0
645.0,630.0
673.0,629.0
650.0,634.0
674.0,634.0
654.0,631.0
670.0,631.0
657.0,629.0
671.0,632.0
661.0,632.0
664.0,628.0
666.0,626.0
659.0,620.0
678.0,614.0
686.0,612.0
694.0,634.0
664.0,637.0
686.0,637.0
660.0,633.0
683.0,645.0
661.0,641.0
687.0,639.0
664.0,644.0
680.0,639.0
666.0,639.0
677.0,636.0
670.0,636.0
671.0,634.0
636.0,622.0
638.0,617.0
653.0,624.0
638.0,620.0
662.0,623.0
639.0,623.0
660.0,624.0
657.0,630.0
691.0,639.0
662.0,631.0
698.0,607.0
687.0,582.0
699.0,580.0
665.0,590.0
654.0,631.0
636.0,667.0
645.0,659.0
655.0,657.0
659.0,652.0
672.0,651.0
665.0,643.0
679.0,639.0
662.0,633.0
685.0,637.0
657.0,632.0
678.0,633.0
608.0,622.0
636.0,623.0
624.0,625.0
645.0,623.0
635.0,625.0
648.0,625.0
645.0,628.0
651.0,626.0
654.0,631.0
651.0,625.0
647.0,629.0
636.0,625.0
657.0,627.0
638.0,628.0
664.0,630.0
641.0,627.0
672.0,630.0
645.0,630.0
669.0,629.0
647.0,627.0
669.0,626.0
656.0,630.0
666.0,630.0
660.0,630.0
660.0,628.0
680.0,618.0
683.0,615.0
693.0,618.0
674.0,621.0
678.0,637.0
645.0,646.0
669.0,649.0
645.0,642.0
678.0,639.0
656.0,634.0
681.0,635.0
664.0,639.0
682.0,636.0
664.0,636.0
669.0,636.0
663.0,638.0
657.0,632.0
659.0,634.0
655.0,631.0
662.0,636.0
637.0,627.0
632.0,621.0
627.0,623.0
657.0,628.0
636.0,623.0
656.0,625.0
643.0,609.0
688.0,585.0
691.0,574.0
right
710.0,582.0
687.0,594.0
690.0,599.0
679.0,606.0
651.0,671.0
652.0,675.0
653.0,664.0
670.0,666.0
661.0,654.0
676.0,652.0
653.0,647.0
677.0,644.0
644.0,640.0
671.0,641.0
644.0,639.0
664.0,634.0
645.0,640.0
663.0,632.0
650.0,639.0
660.0,631.0
654.0,637.0
617.0,621.0
623.0,625.0
623.0,618.0
642.0,625.0
632.0,622.0
642.0,629.0
624.0,626.0
655.0,629.0
635.0,627.0
664.0,630.0
640.0,627.0
667.0,631.0
648.0,629.0
664.0,628.0
651.0,628.0
662.0,627.0
654.0,629.0
659.0,623.0
663.0,629.0
660.0,626.0
671.0,630.0
657.0,625.0
673.0,629.0
650.0,625.0
671.0,633.0
652.0,626.0
713.0,619.0
down
682.0,622.0
694.0,625.0
664.0,626.0
644.0,622.0
618.0,640.0
616.0,631.0
645.0,639.0
667.0,637.0
681.0,639.0
677.0,636.0
698.0,640.0
683.0,636.0
700.0,637.0
671.0,633.0
692.0,632.0
665.0,634.0
687.0,636.0
657.0,634.0
679.0,634.0
653.0,635.0
