643.0,656.0
644.0,650.0
659.0,647.0
649.0,646.0
669.0,640.0
644.0,639.0
673.0,641.0
647.0,637.0
672.0,636.0
649.0,633.0
671.0,633.0
648.0,634.0
670.0,631.0
654.0,631.0
671.0,630.0
658.0,629.0
664.0,629.0
659.0,632.0
656.0,630.0
660.0,629.0
645.0,623.0
663.0,626.0
651.0,627.0
667.0,625.0
644.0,625.0
672.0,628.0
649.0,624.0
672.0,627.0
635.0,620.0
684.0,598.0
700.0,588.0
722.0,587.0
down
692.0,592.0
696.0,601.0
685.0,608.0
671.0,619.0
617.0,668.0
636.0,663.0
655.0,658.0
646.0,650.0
665.0,648.0
653.0,645.0
671.0,643.0
643.0,642.0
672.0,640.0
645.0,637.0
674.0,639.0
647.0,636.0
668.0,638.0
651.0,636.0
664.0,632.0
650.0,634.0
663.0,633.0
659.0,637.0
665.0,634.0
663.0,633.0
657.0,631.0
665.0,631.0
653.0,634.0
674.0,636.0
648.0,633.0
674.0,634.0
647.0,636.0
674.0,639.0
643.0,635.0
669.0,632.0
650.0,631.0
671.0,632.0
653.0,629.0
670.0,632.0
657.0,631.0
666.0,633.0
660.0,633.0
660.0,631.0
666.0,634.0
654.0,634.0
667.0,632.0
651.0,630.0
669.0,633.0
649.0,631.0
676.0,629.0
650.0,631.0
671.0,634.0
645.0,634.0
667.0,634.0
649.0,632.0
662.0,634.0
666.0,614.0
691.0,593.0
694.0,570.0
right
702.0,575.0
684.0,581.0
675.0,589.0
661.0,624.0
615.0,685.0
649.0,682.0
638.0,673.0
664.0,665.0
643.0,659.0
668.0,651.0
645.0,649.0
670.0,649.0
644.0,649.0
661.0,642.0
646.0,640.0
662.0,640.0
653.0,638.0
662.0,639.0
659.0,639.0
655.0,638.0
665.0,642.0
660.0,635.0
670.0,635.0
650.0,632.0
662.0,631.0
647.0,628.0
667.0,629.0
641.0,627.0
668.0,631.0
644.0,627.0
671.0,629.0
645.0,631.0
667.0,632.0
652.0,632.0
667.0,632.0
655.0,632.0
662.0,633.0
664.0,631.0
660.0,630.0
671.0,631.0
635.0,656.0
627.0,680.0
630.0,668.0
653.0,662.0
636.0,658.0
661.0,655.0
629.0,654.0
657.0,717.0
left
640.0,703.0
674.0,689.0
653.0,682.0
668.0,668.0
704.0,546.0
710.0,542.0
692.0,561.0
685.0,571.0
676.0,582.0
670.0,591.0
676.0,599.0
659.0,598.0
672.0,609.0
655.0,611.0
672.0,615.0
649.0,614.0
672.0,619.0
651.0,623.0
671.0,620.0
647.0,620.0
670.0,618.0
648.0,621.0
672.0,626.0
656.0,630.0
665.0,630.0
659.0,628.0
663.0,628.0
663.0,636.0
657.0,635.0
670.0,629.0
591.0,693.0
up
592.0,715.0
643.0,697.0
632.0,684.0
662.0,675.0
664.0,632.0
741.0,564.0
701.0,573.0
708.0,588.0
679.0,592.0
689.0,600.0
670.0,603.0
673.0,604.0
668.0,614.0
667.0,617.0
669.0,623.0
659.0,620.0
670.0,625.0
658.0,622.0
673.0,625.0
652.0,625.0
676.0,623.0
652.0,626.0
677.0,629.0
652.0,630.0
669.0,631.0
641.0,630.0
662.0,630.0
645.0,634.0
663.0,639.0
654.0,641.0
665.0,636.0
666.0,642.0
670.0,641.0
663.0,635.0
660.0,627.0
681.0,637.0
673.0,633.0
704.0,635.0
down
678.0,633.0
682.0,631.0
644.0,632.0
675.0,635.0
643.0,634.0
672.0,633.0
652.0,632.0
663.0,622.0
650.0,626.0
666.0,629.0
660.0,627.0
669.0,625.0
665.0,627.0
667.0,627.0
668.0,632.0
666.0,632.0
673.0,631.0
657.0,629.0
674.0,633.0
656.0,629.0
678.0,630.0
651.0,631.0
681.0,637.0
649.0,639.0
672.0,634.0
648.0,638.0
662.0,632.0
645.0,634.0
659.0,636.0
650.0,638.0
661.0,633.0
656.0,636.0
655.0,634.0
661.0,634.0
653.0,634.0
663.0,636.0
645.0,633.0
665.0,628.0
640.0,624.0
668.0,628.0
644.0,624.0
668.0,629.0
640.0,625.0
663.0,625.0
640.0,627.0
663.0,631.0
649.0,624.0
672.0,623.0
665.0,628.0
673.0,623.0
672.0,629.0
672.0,628.0
680.0,630.0
669.0,629.0
681.0,628.0
664.0,631.0
678.0,636.0
646.0,634.0
665.0,632.0
637.0,636.0
659.0,637.0
635.0,637.0
664.0,637.0
648.0,637.0
669.0,632.0
654.0,633.0
663.0,628.0
658.0,632.0
665.0,632.0
663.0,637.0
661.0,634.0
668.0,634.0
655.0,632.0
659.0,633.0
647.0,634.0
667.0,634.0
644.0,633.0
664.0,633.0
645.0,631.0
680.0,634.0
659.0,636.0
678.0,633.0
656.0,635.0
671.0,633.0
650.0,631.0
660.0,628.0
661.0,631.0
664.0,630.0
667.0,634.0
648.0,629.0
669.0,633.0
665.0,635.0
673.0,632.0
653.0,630.0
674.0,630.0
654.0,632.0
686.0,628.0
657.0,628.0
674.0,629.0
650.0,583.0
707.0,563.0
down
695.0,572.0
699.0,576.0
678.0,586.0
684.0,593.0
691.0,602.0
655.0,633.0
596.0,690.0
614.0,675.0
620.0,666.0
615.0,663.0
648.0,658.0
640.0,653.0
665.0,652.0
640.0,642.0
660.0,637.0
636.0,640.0
663.0,639.0
646.0,641.0
665.0,636.0
654.0,639.0
669.0,636.0
663.0,637.0
669.0,635.0
665.0,632.0
659.0,643.0
659.0,629.0
655.0,629.0
663.0,633.0
647.0,630.0
664.0,631.0
640.0,601.0
688.0,597.0
673.0,603.0
693.0,605.0
663.0,609.0
686.0,614.0
618.0,645.0
636.0,660.0
632.0,656.0
653.0,649.0
646.0,647.0
660.0,644.0
659.0,644.0
658.0,640.0
663.0,642.0
655.0,637.0
668.0,640.0
655.0,638.0
670.0,640.0
651.0,634.0
673.0,635.0
646.0,633.0
671.0,633.0
650.0,632.0
672.0,633.0
647.0,636.0
668.0,631.0
651.0,633.0
670.0,618.0
670.0,595.0
701.0,590.0
707.0,592.0
down
690.0,597.0
690.0,604.0
678.0,609.0
630.0,646.0
595.0,666.0
635.0,662.0
621.0,656.0
654.0,649.0
633.0,647.0
665.0,647.0
642.0,642.0
667.0,642.0
651.0,640.0
670.0,630.0
659.0,635.0
671.0,630.0
664.0,629.0
673.0,627.0
672.0,632.0
665.0,633.0
670.0,639.0
656.0,636.0
670.0,633.0
649.0,628.0
666.0,635.0
644.0,632.0
667.0,629.0
639.0,628.0
667.0,627.0
638.0,617.0
680.0,592.0
677.0,595.0
687.0,601.0
674.0,606.0
683.0,611.0
679.0,620.0
651.0,638.0
632.0,669.0
638.0,664.0
657.0,659.0
643.0,653.0
666.0,649.0
644.0,642.0
667.0,644.0
644.0,640.0
673.0,641.0
649.0,636.0
676.0,638.0
652.0,635.0
669.0,631.0
655.0,634.0
669.0,629.0
651.0,636.0
648.0,617.0
676.0,591.0
704.0,580.0
down
702.0,583.0
684.0,587.0
691.0,597.0
633.0,637.0
620.0,681.0
623.0,672.0
658.0,666.0
637.0,658.0
665.0,657.0
639.0,653.0
661.0,649.0
641.0,646.0
664.0,642.0
648.0,641.0
663.0,638.0
648.0,640.0
658.0,637.0
655.0,633.0
651.0,632.0
658.0,634.0
657.0,634.0
664.0,631.0
652.0,628.0
667.0,632.0
645.0,628.0
667.0,628.0
647.0,627.0
686.0,629.0
659.0,635.0
674.0,631.0
651.0,628.0
675.0,630.0
656.0,634.0
667.0,636.0
652.0,638.0
673.0,639.0
673.0,637.0
669.0,633.0
672.0,637.0
661.0,634.0
671.0,635.0
653.0,637.0
666.0,629.0
648.0,633.0
592.0,653.0
blink
538.0,660.0
556.0,650.0
604.0,642.0
607.0,641.0
635.0,638.0
720.0,629.0
788.0,608.0
751.0,610.0
743.0,617.0
727.0,618.0
714.0,617.0
716.0,616.0
699.0,619.0
702.0,620.0
681.0,622.0
692.0,626.0
659.0,624.0
685.0,621.0
652.0,621.0
667.0,626.0
650.0,627.0
680.0,626.0
653.0,629.0
662.0,634.0
653.0,631.0
671.0,631.0
668.0,632.0
666.0,622.0
667.0,629.0
662.0,629.0
671.0,624.0
650.0,625.0
664.0,623.0
628.0,628.0
567.0,664.0
blink
557.0,655.0
563.0,648.0
614.0,646.0
604.0,642.0
635.0,639.0
634.0,639.0
673.0,623.0
747.0,610.0
745.0,609.0
728.0,617.0
721.0,619.0
710.0,621.0
695.0,623.0
690.0,623.0
675.0,624.0
685.0,628.0
663.0,629.0
684.0,626.0
655.0,627.0
677.0,628.0
653.0,629.0
675.0,634.0
654.0,631.0
679.0,628.0
654.0,628.0
670.0,628.0
659.0,635.0
665.0,631.0
653.0,635.0
673.0,620.0
675.0,617.0
668.0,617.0
675.0,621.0
663.0,620.0
676.0,629.0
655.0,629.0
673.0,629.0
634.0,642.0
671.0,638.0
666.0,643.0
686.0,638.0
580.0,644.0
up
592.0,645.0
627.0,642.0
624.0,642.0
637.0,637.0
641.0,634.0
652.0,627.0
654.0,626.0
660.0,629.0
671.0,632.0
649.0,634.0
727.0,617.0
705.0,621.0
716.0,625.0
679.0,622.0
712.0,630.0
677.0,628.0
686.0,629.0
673.0,633.0
688.0,635.0
671.0,634.0
674.0,632.0
672.0,642.0
673.0,634.0
673.0,628.0
666.0,631.0
666.0,633.0
652.0,634.0
666.0,635.0
655.0,634.0
672.0,634.0
652.0,633.0
668.0,635.0
639.0,637.0
644.0,637.0
605.0,608.0
659.0,586.0
670.0,588.0
706.0,597.0
down
686.0,606.0
686.0,610.0
674.0,613.0
678.0,615.0
674.0,619.0
600.0,669.0
623.0,674.0
630.0,661.0
655.0,658.0
643.0,652.0
670.0,650.0
642.0,646.0
668.0,643.0
642.0,642.0
668.0,641.0
644.0,640.0
662.0,637.0
657.0,639.0
678.0,639.0
660.0,640.0
672.0,639.0
665.0,639.0
673.0,632.0
666.0,635.0
660.0,629.0
666.0,632.0
655.0,631.0
669.0,633.0
648.0,630.0
665.0,633.0
663.0,607.0
709.0,579.0
down
694.0,571.0
704.0,583.0
668.0,590.0
690.0,596.0
666.0,603.0
679.0,612.0
670.0,611.0
606.0,658.0
605.0,676.0
624.0,669.0
637.0,663.0
635.0,655.0
649.0,653.0
641.0,648.0
662.0,646.0
642.0,643.0
664.0,642.0
641.0,637.0
667.0,643.0
640.0,641.0
671.0,640.0
644.0,638.0
665.0,638.0
647.0,642.0
664.0,636.0
651.0,633.0
661.0,630.0
656.0,635.0
650.0,633.0
631.0,630.0
642.0,617.0
678.0,613.0
687.0,612.0
702.0,614.0
680.0,615.0
696.0,617.0
623.0,634.0
631.0,649.0
619.0,648.0
658.0,647.0
640.0,642.0
665.0,640.0
650.0,637.0
665.0,639.0
658.0,634.0
662.0,631.0
663.0,638.0
665.0,630.0
664.0,633.0
657.0,635.0
669.0,630.0
655.0,627.0
672.0,632.0
653.0,630.0
678.0,634.0
652.0,631.0
674.0,634.0
647.0,630.0
668.0,632.0
650.0,632.0
666.0,631.0
650.0,634.0
685.0,594.0
687.0,590.0
692.0,601.0
683.0,610.0
675.0,612.0
678.0,616.0
603.0,662.0
633.0,658.0
631.0,652.0
661.0,648.0
645.0,642.0
672.0,641.0
645.0,640.0
675.0,637.0
643.0,635.0
674.0,634.0
662.0,633.0
684.0,636.0
664.0,629.0
671.0,627.0
658.0,629.0
662.0,630.0
660.0,633.0
658.0,625.0
666.0,625.0
658.0,629.0
677.0,639.0
660.0,637.0
670.0,636.0
641.0,633.0
664.0,634.0
645.0,624.0
690.0,595.0
680.0,583.0
715.0,584.0
down
679.0,585.0
691.0,594.0
671.0,603.0
602.0,666.0
610.0,675.0
636.0,664.0
642.0,660.0
642.0,651.0
652.0,651.0
644.0,647.0
662.0,643.0
646.0,640.0
665.0,640.0
641.0,637.0
664.0,639.0
643.0,634.0
670.0,635.0
649.0,639.0
671.0,636.0
648.0,639.0
671.0,638.0
653.0,637.0
667.0,631.0
663.0,634.0
659.0,629.0
659.0,631.0
654.0,632.0
658.0,632.0
655.0,618.0
676.0,609.0
673.0,610.0
687.0,614.0
662.0,618.0
653.0,636.0
620.0,645.0
660.0,640.0
641.0,636.0
671.0,640.0
653.0,637.0
671.0,637.0
658.0,634.0
669.0,634.0
664.0,632.0
648.0,629.0
654.0,634.0
653.0,632.0
661.0,635.0
652.0,631.0
668.0,633.0
648.0,632.0
672.0,630.0
649.0,630.0
673.0,632.0
645.0,632.0
674.0,634.0
649.0,630.0
672.0,628.0
649.0,630.0
667.0,629.0
652.0,634.0
665.0,629.0
658.0,630.0
664.0,629.0
665.0,621.0
676.0,614.0
702.0,615.0
683.0,617.0
691.0,621.0
669.0,621.0
636.0,643.0
601.0,643.0
648.0,640.0
629.0,642.0
663.0,638.0
642.0,635.0
668.0,633.0
651.0,629.0
667.0,631.0
653.0,636.0
665.0,645.0
661.0,631.0
654.0,628.0
661.0,629.0
657.0,629.0
664.0,632.0
650.0,630.0
666.0,634.0
650.0,631.0
672.0,631.0
648.0,632.0
675.0,631.0
643.0,632.0
670.0,633.0
646.0,634.0
670.0,631.0
652.0,632.0
668.0,630.0
657.0,634.0
663.0,631.0
657.0,633.0
657.0,626.0
660.0,627.0
693.0,601.0
725.0,590.0
down
719.0,588.0
718.0,598.0
689.0,604.0
701.0,607.0
670.0,614.0
687.0,617.0
593.0,656.0
615.0,666.0
609.0,662.0
644.0,654.0
628.0,651.0
649.0,648.0
642.0,649.0
655.0,641.0
654.0,642.0
650.0,643.0
654.0,643.0
648.0,640.0
666.0,634.0
642.0,638.0
662.0,638.0
652.0,639.0
667.0,640.0
647.0,637.0
667.0,640.0
646.0,635.0
683.0,628.0
646.0,629.0
670.0,631.0
665.0,631.0
674.0,633.0
661.0,633.0
676.0,630.0
664.0,629.0
667.0,629.0
657.0,631.0
653.0,631.0
667.0,633.0
661.0,635.0
675.0,630.0
683.0,622.0
706.0,622.0
down
676.0,623.0
697.0,626.0
667.0,625.0
638.0,635.0
606.0,638.0
646.0,637.0
636.0,637.0
661.0,631.0
652.0,634.0
665.0,631.0
658.0,632.0
662.0,631.0
652.0,633.0
650.0,628.0
659.0,633.0
649.0,630.0
666.0,631.0
647.0,630.0
667.0,632.0
642.0,631.0
676.0,636.0
646.0,630.0
670.0,635.0
646.0,634.0
668.0,635.0
652.0,633.0
669.0,630.0
652.0,629.0
663.0,626.0
667.0,617.0
679.0,621.0
675.0,625.0
667.0,624.0
671.0,628.0
631.0,642.0
646.0,645.0
634.0,641.0
660.0,643.0
640.0,641.0
665.0,640.0
634.0,637.0
657.0,638.0
653.0,635.0
680.0,633.0
652.0,632.0
681.0,629.0
686.0,619.0
700.0,618.0
690.0,623.0
685.0,621.0
683.0,629.0
609.0,629.0
645.0,634.0
643.0,630.0
663.0,635.0
645.0,633.0
668.0,632.0
645.0,634.0
669.0,635.0
638.0,628.0
668.0,629.0
646.0,630.0
664.0,631.0
649.0,634.0
664.0,628.0
652.0,632.0
664.0,628.0
659.0,628.0
662.0,628.0
657.0,633.0
650.0,628.0
684.0,631.0
694.0,626.0
702.0,626.0
681.0,630.0
693.0,628.0
628.0,638.0
638.0,638.0
631.0,638.0
664.0,637.0
646.0,635.0
668.0,634.0
651.0,635.0
669.0,634.0
657.0,633.0
665.0,631.0
662.0,634.0
663.0,630.0
661.0,635.0
657.0,632.0
667.0,629.0
656.0,630.0
671.0,630.0
652.0,631.0
671.0,630.0
649.0,630.0
673.0,633.0
646.0,635.0
674.0,632.0
650.0,629.0
675.0,637.0
667.0,646.0
691.0,636.0
679.0,627.0
684.0,627.0
678.0,634.0
626.0,639.0
629.0,637.0
643.0,632.0
659.0,632.0
651.0,630.0
667.0,633.0
650.0,624.0
672.0,624.0
647.0,627.0
669.0,629.0
640.0,627.0
671.0,630.0
645.0,633.0
671.0,629.0
652.0,629.0
672.0,626.0
654.0,628.0
666.0,625.0
662.0,633.0
664.0,627.0
665.0,632.0
656.0,628.0
667.0,632.0
657.0,629.0
669.0,627.0
645.0,630.0
677.0,623.0
693.0,614.0
742.0,606.0
down
709.0,600.0
721.0,609.0
685.0,611.0
701.0,616.0
595.0,645.0
624.0,645.0
637.0,645.0
661.0,645.0
659.0,646.0
658.0,640.0
640.0,638.0
638.0,636.0
648.0,638.0
634.0,634.0
650.0,639.0
630.0,637.0
658.0,637.0
639.0,635.0
666.0,632.0
641.0,632.0
672.0,635.0
643.0,636.0
668.0,633.0
653.0,634.0
676.0,634.0
650.0,633.0
664.0,634.0
659.0,634.0
664.0,634.0
673.0,633.0
672.0,631.0
673.0,630.0
653.0,634.0
678.0,633.0
656.0,632.0
675.0,657.0
643.0,631.0
650.0,628.0
623.0,630.0
679.0,628.0
670.0,621.0
701.0,620.0
676.0,621.0
689.0,623.0
672.0,626.0
634.0,635.0
609.0,644.0
624.0,641.0
643.0,641.0
647.0,634.0
667.0,651.0
664.0,637.0
677.0,637.0
657.0,633.0
674.0,626.0
652.0,625.0
676.0,627.0
662.0,646.0
710.0,681.0
down
680.0,671.0
690.0,677.0
667.0,663.0
684.0,671.0
667.0,662.0
672.0,664.0
668.0,661.0
625.0,633.0
620.0,620.0
627.0,620.0
650.0,633.0
642.0,633.0
660.0,644.0
643.0,638.0
667.0,651.0
646.0,640.0
676.0,657.0
649.0,646.0
656.0,642.0
584.0,692.0
up
618.0,644.0
658.0,664.0
654.0,654.0
666.0,661.0
665.0,659.0
668.0,658.0
666.0,656.0
664.0,656.0
687.0,669.0
668.0,662.0
681.0,668.0
657.0,650.0
712.0,676.0
687.0,646.0
697.0,643.0
663.0,624.0
685.0,644.0
659.0,629.0
676.0,651.0
657.0,648.0
672.0,656.0
662.0,645.0
667.0,643.0
664.0,641.0
660.0,642.0
665.0,643.0
655.0,640.0
664.0,648.0
650.0,637.0
668.0,650.0
647.0,636.0
668.0,649.0
643.0,638.0
671.0,653.0
646.0,640.0
670.0,654.0
652.0,641.0
672.0,655.0
654.0,646.0
668.0,654.0
660.0,649.0
669.0,652.0
666.0,653.0
662.0,642.0
674.0,653.0
668.0,649.0
684.0,660.0
662.0,646.0
670.0,651.0
646.0,639.0
670.0,653.0
641.0,635.0
664.0,640.0
629.0,635.0
662.0,647.0
641.0,639.0
662.0,650.0
644.0,637.0
642.0,634.0
641.0,626.0
671.0,642.0
694.0,653.0
681.0,647.0
683.0,660.0
664.0,651.0
676.0,659.0
655.0,649.0
614.0,620.0
590.0,605.0
up
627.0,628.0
665.0,655.0
647.0,643.0
675.0,658.0
658.0,651.0
676.0,659.0
662.0,634.0
673.0,635.0
665.0,636.0
666.0,635.0
666.0,637.0
647.0,633.0
655.0,637.0
653.0,635.0
672.0,634.0
655.0,632.0
676.0,629.0
654.0,631.0
677.0,632.0
651.0,631.0
679.0,629.0
652.0,630.0
671.0,630.0
652.0,628.0
655.0,655.0
632.0,674.0
635.0,685.0
600.0,716.0
left
607.0,711.0
632.0,697.0
643.0,679.0
653.0,671.0
642.0,663.0
678.0,668.0
659.0,660.0
677.0,656.0
650.0,652.0
716.0,565.0
700.0,538.0
710.0,554.0
678.0,567.0
688.0,578.0
670.0,586.0
679.0,593.0
667.0,601.0
668.0,606.0
662.0,610.0
660.0,612.0
667.0,621.0
659.0,619.0
672.0,618.0
664.0,624.0
671.0,624.0
652.0,624.0
675.0,624.0
649.0,624.0
676.0,626.0
655.0,625.0
679.0,629.0
656.0,631.0
677.0,631.0
657.0,634.0
670.0,633.0
661.0,633.0
667.0,630.0
663.0,631.0
658.0,634.0
671.0,638.0
665.0,635.0
675.0,637.0
660.0,634.0
673.0,632.0
645.0,635.0
670.0,631.0
645.0,632.0
674.0,628.0
648.0,630.0
670.0,633.0
646.0,632.0
667.0,632.0
656.0,635.0
671.0,633.0
665.0,634.0
655.0,624.0
651.0,632.0
659.0,629.0
670.0,630.0
653.0,629.0
672.0,634.0
580.0,692.0
blink
543.0,742.0
605.0,720.0
602.0,688.0
643.0,675.0
673.0,615.0
752.0,547.0
708.0,559.0
710.0,572.0
692.0,584.0
689.0,590.0
682.0,600.0
679.0,607.0
686.0,616.0
671.0,615.0
675.0,619.0
660.0,623.0
677.0,626.0
654.0,620.0
684.0,623.0
662.0,624.0
684.0,626.0
661.0,634.0
681.0,635.0
653.0,635.0
675.0,628.0
658.0,628.0
668.0,627.0
654.0,625.0
661.0,625.0
664.0,625.0
656.0,629.0
661.0,631.0
655.0,631.0
664.0,632.0
648.0,629.0
667.0,633.0
647.0,627.0
667.0,625.0
648.0,629.0
677.0,626.0
647.0,626.0
674.0,627.0
653.0,631.0
672.0,631.0
656.0,630.0
671.0,631.0
665.0,634.0
663.0,632.0
664.0,634.0
664.0,628.0
654.0,648.0
594.0,712.0
up
593.0,725.0
631.0,706.0
620.0,685.0
648.0,682.0
635.0,657.0
737.0,548.0
704.0,547.0
706.0,563.0
676.0,576.0
685.0,585.0
669.0,597.0
674.0,599.0
664.0,606.0
668.0,610.0
663.0,615.0
657.0,616.0
663.0,619.0
648.0,621.0
665.0,624.0
646.0,624.0
669.0,626.0
648.0,626.0
672.0,628.0
645.0,627.0
670.0,627.0
648.0,627.0
680.0,626.0
660.0,630.0
676.0,628.0
659.0,629.0
670.0,627.0
665.0,631.0
664.0,630.0
666.0,632.0
658.0,630.0
667.0,629.0
654.0,630.0
669.0,630.0
615.0,679.0
606.0,727.0
left
539.0,745.0
602.0,729.0
616.0,706.0
660.0,690.0
639.0,679.0
665.0,671.0
705.0,585.0
739.0,534.0
705.0,550.0
698.0,563.0
688.0,580.0
677.0,586.0
680.0,593.0
669.0,599.0
678.0,607.0
667.0,607.0
683.0,611.0
655.0,617.0
677.0,621.0
648.0,620.0
678.0,627.0
651.0,629.0
674.0,628.0
650.0,629.0
667.0,629.0
655.0,634.0
665.0,630.0
661.0,632.0
662.0,629.0
662.0,635.0
661.0,638.0
665.0,640.0
652.0,637.0
667.0,632.0
649.0,636.0
669.0,637.0
646.0,634.0
675.0,635.0
645.0,635.0
669.0,634.0
642.0,636.0
656.0,633.0
642.0,632.0
660.0,634.0
653.0,634.0
660.0,633.0
660.0,636.0
660.0,634.0
669.0,628.0
659.0,627.0
670.0,630.0
653.0,630.0
674.0,631.0
650.0,631.0
677.0,635.0
651.0,632.0
676.0,635.0
650.0,633.0
676.0,634.0
654.0,634.0
669.0,636.0
657.0,633.0
667.0,632.0
660.0,637.0
664.0,636.0
663.0,633.0
658.0,631.0
666.0,634.0
655.0,633.0
671.0,635.0
649.0,634.0
671.0,633.0
645.0,636.0
660.0,635.0
636.0,631.0
670.0,633.0
644.0,632.0
669.0,632.0
651.0,633.0
659.0,631.0
643.0,619.0
677.0,603.0
684.0,594.0
696.0,592.0
689.0,601.0
669.0,606.0
677.0,615.0
626.0,643.0
612.0,669.0
610.0,662.0
644.0,659.0
623.0,653.0
640.0,651.0
633.0,613.0
686.0,591.0
678.0,587.0
700.0,588.0
680.0,594.0
684.0,607.0
667.0,615.0
675.0,620.0
659.0,639.0
618.0,688.0
left
651.0,680.0
655.0,675.0
671.0,665.0
656.0,659.0
671.0,656.0
649.0,651.0
668.0,648.0
642.0,645.0
668.0,643.0
645.0,640.0
669.0,642.0
648.0,636.0
664.0,639.0
652.0,638.0
667.0,634.0
659.0,636.0
663.0,633.0
666.0,630.0
663.0,630.0
671.0,632.0
659.0,625.0
678.0,629.0
656.0,626.0
677.0,628.0
647.0,629.0
674.0,634.0
649.0,629.0
674.0,630.0
652.0,625.0
670.0,627.0
649.0,630.0
667.0,629.0
658.0,632.0
666.0,633.0
663.0,630.0
662.0,629.0
669.0,630.0
658.0,628.0
665.0,612.0
626.0,544.0
right
627.0,507.0
604.0,500.0
632.0,515.0
619.0,536.0
647.0,552.0
629.0,561.0
723.0,681.0
710.0,744.0
710.0,727.0
685.0,713.0
688.0,698.0
677.0,692.0
676.0,679.0
673.0,678.0
665.0,675.0
672.0,666.0
657.0,658.0
672.0,655.0
652.0,647.0
673.0,649.0
652.0,643.0
676.0,643.0
651.0,641.0
676.0,641.0
651.0,640.0
672.0,638.0
655.0,637.0
672.0,633.0
660.0,638.0
646.0,606.0
601.0,538.0
right
581.0,499.0
619.0,503.0
618.0,525.0
642.0,552.0
638.0,565.0
659.0,581.0
653.0,617.0
743.0,726.0
702.0,724.0
709.0,714.0
669.0,701.0
680.0,689.0
658.0,680.0
678.0,672.0
663.0,661.0
692.0,663.0
675.0,662.0
676.0,653.0
674.0,657.0
670.0,650.0
678.0,649.0
669.0,646.0
678.0,644.0
656.0,636.0
674.0,641.0
650.0,638.0
673.0,638.0
647.0,637.0
672.0,640.0
646.0,635.0
668.0,628.0
653.0,626.0
674.0,629.0
653.0,637.0
665.0,634.0
660.0,639.0
663.0,640.0
667.0,640.0
662.0,637.0
669.0,639.0
657.0,633.0
666.0,632.0
647.0,631.0
673.0,629.0
646.0,629.0
668.0,631.0
645.0,633.0
668.0,633.0
649.0,632.0
664.0,631.0
649.0,633.0
662.0,629.0
655.0,635.0
660.0,632.0
661.0,632.0
658.0,630.0
666.0,628.0
655.0,630.0
667.0,632.0
648.0,631.0
669.0,629.0
646.0,631.0
672.0,630.0
643.0,629.0
668.0,631.0
642.0,633.0
666.0,631.0
648.0,635.0
670.0,632.0
659.0,631.0
660.0,631.0
656.0,632.0
654.0,630.0
661.0,633.0
652.0,630.0
663.0,635.0
652.0,632.0
