526.0,658.0
527.0,659.0
527.0,657.0
530.0,659.0
530.0,659.0
532.0,661.0
530.0,659.0
up
533.0,660.0
535.0,658.0
535.0,658.0
537.0,662.0
536.0,658.0
537.0,658.0
538.0,658.0
538.0,659.0
540.0,653.0
541.0,655.0
542.0,652.0
543.0,656.0
543.0,655.0
545.0,657.0
545.0,623.0
546.0,606.0
546.0,619.0
547.0,631.0
548.0,686.0
550.0,686.0
550.0,680.0
up
551.0,672.0
552.0,669.0
552.0,668.0
556.0,664.0
554.0,662.0
555.0,665.0
554.0,663.0
556.0,661.0
557.0,676.0
558.0,702.0
557.0,700.0
559.0,698.0
559.0,700.0
561.0,692.0
560.0,686.0
561.0,679.0
564.0,615.0
564.0,621.0
564.0,625.0
564.0,632.0
567.0,637.0
567.0,639.0
566.0,634.0
567.0,644.0
568.0,656.0
568.0,649.0
569.0,648.0
568.0,644.0
568.0,648.0
568.0,652.0
571.0,655.0
570.0,658.0
571.0,653.0
571.0,657.0
572.0,655.0
572.0,659.0
575.0,660.0
572.0,663.0
575.0,656.0
574.0,664.0
575.0,656.0
576.0,658.0
577.0,658.0
576.0,661.0
576.0,658.0
577.0,662.0
578.0,687.0
579.0,709.0
578.0,709.0
579.0,710.0
1023.0,677.0
down
1019.0,675.0
945.0,651.0
886.0,628.0
835.0,634.0
794.0,638.0
761.0,641.0
731.0,647.0
707.0,644.0
687.0,641.0
672.0,646.0
657.0,643.0
647.0,649.0
638.0,649.0
629.0,654.0
621.0,652.0
615.0,654.0
611.0,651.0
609.0,655.0
604.0,654.0
602.0,663.0
603.0,665.0
599.0,660.0
597.0,667.0
595.0,664.0
594.0,665.0
595.0,662.0
594.0,655.0
593.0,660.0
593.0,665.0
593.0,658.0
594.0,656.0
593.0,662.0
593.0,693.0
593.0,697.0
593.0,695.0
593.0,686.0
594.0,670.0
593.0,669.0
594.0,622.0
593.0,631.0
594.0,636.0
597.0,643.0
594.0,641.0
594.0,648.0
595.0,640.0
595.0,647.0
596.0,649.0
597.0,651.0
596.0,653.0
596.0,653.0
595.0,653.0
597.0,652.0
596.0,645.0
598.0,649.0
597.0,651.0
598.0,653.0
597.0,654.0
599.0,657.0
599.0,658.0
599.0,656.0
601.0,651.0
601.0,583.0
601.0,561.0
left
600.0,581.0
601.0,602.0
600.0,616.0
601.0,685.0
601.0,744.0
603.0,729.0
601.0,713.0
603.0,701.0
603.0,686.0
603.0,674.0
602.0,671.0
602.0,670.0
604.0,669.0
604.0,669.0
606.0,669.0
603.0,668.0
604.0,670.0
603.0,665.0
604.0,661.0
603.0,663.0
605.0,662.0
605.0,635.0
606.0,592.0
606.0,609.0
607.0,621.0
606.0,641.0
607.0,703.0
606.0,694.0
605.0,688.0
607.0,682.0
607.0,677.0
609.0,676.0
608.0,670.0
608.0,667.0
607.0,667.0
607.0,662.0
607.0,573.0
left
609.0,551.0
608.0,572.0
609.0,595.0
609.0,605.0
609.0,610.0
609.0,649.0
610.0,757.0
609.0,740.0
611.0,724.0
610.0,714.0
610.0,695.0
610.0,691.0
611.0,684.0
610.0,680.0
611.0,676.0
611.0,672.0
610.0,671.0
612.0,674.0
611.0,668.0
612.0,666.0
614.0,669.0
614.0,664.0
613.0,658.0
614.0,658.0
613.0,660.0
611.0,659.0
612.0,657.0
613.0,660.0
612.0,661.0
612.0,657.0
614.0,633.0
613.0,572.0
left
613.0,574.0
613.0,590.0
612.0,589.0
613.0,594.0
614.0,608.0
614.0,615.0
615.0,740.0
613.0,727.0
614.0,714.0
613.0,703.0
613.0,694.0
612.0,700.0
614.0,690.0
613.0,686.0
616.0,683.0
615.0,679.0
613.0,672.0
615.0,673.0
615.0,672.0
616.0,666.0
616.0,666.0
616.0,664.0
615.0,664.0
615.0,664.0
615.0,665.0
615.0,663.0
616.0,659.0
615.0,659.0
615.0,660.0
617.0,659.0
616.0,654.0
615.0,625.0
617.0,560.0
left
617.0,552.0
617.0,575.0
616.0,595.0
617.0,607.0
617.0,617.0
617.0,722.0
618.0,740.0
619.0,725.0
616.0,709.0
616.0,696.0
616.0,690.0
617.0,682.0
616.0,685.0
616.0,681.0
617.0,678.0
617.0,676.0
617.0,673.0
618.0,667.0
616.0,668.0
616.0,665.0
619.0,665.0
619.0,662.0
619.0,659.0
619.0,660.0
619.0,658.0
620.0,662.0
619.0,663.0
619.0,649.0
620.0,634.0
619.0,637.0
620.0,640.0
620.0,569.0
left
619.0,549.0
620.0,576.0
619.0,592.0
620.0,606.0
620.0,616.0
622.0,702.0
619.0,744.0
619.0,732.0
620.0,713.0
620.0,703.0
618.0,697.0
620.0,687.0
619.0,685.0
620.0,679.0
620.0,674.0
619.0,670.0
619.0,668.0
620.0,669.0
620.0,664.0
620.0,665.0
620.0,662.0
623.0,666.0
622.0,662.0
621.0,660.0
621.0,662.0
621.0,662.0
621.0,661.0
621.0,658.0
621.0,662.0
624.0,661.0
623.0,637.0
622.0,643.0
622.0,648.0
621.0,659.0
622.0,659.0
622.0,664.0
623.0,666.0
622.0,665.0
620.0,663.0
623.0,664.0
622.0,662.0
622.0,663.0
621.0,663.0
621.0,661.0
621.0,661.0
622.0,664.0
620.0,666.0
621.0,663.0
621.0,660.0
622.0,659.0
621.0,660.0
621.0,655.0
621.0,656.0
622.0,657.0
621.0,656.0
622.0,654.0
622.0,657.0
622.0,669.0
623.0,693.0
622.0,694.0
621.0,698.0
620.0,690.0
622.0,683.0
620.0,679.0
622.0,633.0
622.0,626.0
623.0,628.0
622.0,637.0
623.0,642.0
620.0,641.0
622.0,643.0
622.0,644.0
622.0,648.0
622.0,647.0
622.0,647.0
622.0,646.0
620.0,654.0
623.0,653.0
622.0,654.0
622.0,657.0
623.0,657.0
623.0,656.0
623.0,656.0
624.0,652.0
622.0,653.0
622.0,652.0
622.0,661.0
621.0,682.0
623.0,693.0
622.0,692.0
623.0,686.0
622.0,681.0
623.0,675.0
623.0,667.0
623.0,620.0
624.0,626.0
624.0,631.0
622.0,636.0
624.0,643.0
621.0,644.0
623.0,650.0
623.0,652.0
623.0,654.0
622.0,655.0
623.0,659.0
624.0,655.0
623.0,676.0
622.0,681.0
623.0,685.0
623.0,678.0
623.0,674.0
623.0,673.0
623.0,661.0
625.0,661.0
624.0,664.0
624.0,663.0
623.0,635.0
624.0,621.0
623.0,631.0
623.0,634.0
622.0,640.0
623.0,644.0
623.0,650.0
623.0,650.0
623.0,651.0
624.0,654.0
623.0,657.0
623.0,660.0
623.0,660.0
624.0,656.0
624.0,659.0
624.0,658.0
624.0,660.0
622.0,657.0
625.0,648.0
624.0,653.0
623.0,657.0
624.0,653.0
624.0,653.0
623.0,663.0
625.0,626.0
623.0,637.0
625.0,642.0
624.0,648.0
624.0,673.0
624.0,690.0
623.0,691.0
624.0,700.0
624.0,689.0
628.0,685.0
624.0,679.0
624.0,675.0
625.0,676.0
625.0,671.0
625.0,670.0
625.0,680.0
624.0,674.0
626.0,673.0
624.0,671.0
625.0,619.0
625.0,621.0
624.0,630.0
624.0,636.0
625.0,632.0
625.0,639.0
625.0,645.0
626.0,648.0
625.0,646.0
625.0,649.0
625.0,644.0
626.0,649.0
624.0,649.0
625.0,648.0
625.0,650.0
624.0,653.0
625.0,653.0
626.0,652.0
626.0,655.0
625.0,670.0
625.0,670.0
625.0,663.0
624.0,662.0
624.0,663.0
624.0,657.0
624.0,662.0
626.0,662.0
624.0,661.0
625.0,656.0
626.0,655.0
626.0,655.0
624.0,658.0
626.0,659.0
624.0,652.0
625.0,647.0
625.0,651.0
625.0,655.0
624.0,658.0
625.0,657.0
624.0,659.0
625.0,678.0
624.0,684.0
627.0,692.0
625.0,689.0
625.0,681.0
624.0,674.0
625.0,675.0
625.0,671.0
625.0,665.0
626.0,665.0
623.0,667.0
624.0,665.0
625.0,654.0
626.0,619.0
624.0,627.0
624.0,635.0
625.0,641.0
625.0,639.0
625.0,646.0
625.0,648.0
624.0,652.0
625.0,649.0
628.0,656.0
626.0,656.0
625.0,654.0
625.0,657.0
626.0,657.0
624.0,658.0
626.0,653.0
625.0,663.0
626.0,689.0
626.0,703.0
625.0,700.0
624.0,694.0
627.0,685.0
626.0,678.0
625.0,675.0
626.0,668.0
626.0,669.0
625.0,668.0
626.0,630.0
626.0,635.0
625.0,641.0
627.0,640.0
625.0,648.0
625.0,650.0
627.0,646.0
628.0,620.0
626.0,631.0
626.0,635.0
626.0,641.0
627.0,641.0
627.0,645.0
627.0,639.0
627.0,646.0
626.0,649.0
626.0,650.0
625.0,651.0
626.0,653.0
625.0,654.0
626.0,655.0
626.0,654.0
626.0,655.0
626.0,652.0
627.0,650.0
627.0,651.0
626.0,651.0
626.0,646.0
627.0,635.0
627.0,656.0
627.0,662.0
627.0,661.0
627.0,662.0
626.0,666.0
627.0,665.0
627.0,673.0
626.0,671.0
628.0,672.0
626.0,668.0
626.0,667.0
626.0,666.0
627.0,661.0
626.0,660.0
626.0,657.0
626.0,663.0
627.0,661.0
625.0,657.0
626.0,654.0
626.0,658.0
626.0,656.0
626.0,657.0
626.0,654.0
626.0,654.0
626.0,649.0
627.0,662.0
626.0,690.0
627.0,705.0
625.0,696.0
626.0,693.0
626.0,685.0
627.0,678.0
625.0,690.0
626.0,684.0
626.0,684.0
626.0,678.0
626.0,674.0
627.0,644.0
627.0,600.0
625.0,613.0
626.0,621.0
627.0,629.0
627.0,635.0
625.0,635.0
627.0,644.0
625.0,639.0
627.0,650.0
626.0,645.0
627.0,651.0
626.0,655.0
627.0,657.0
626.0,654.0
626.0,653.0
625.0,654.0
625.0,654.0
626.0,656.0
625.0,661.0
627.0,658.0
626.0,657.0
626.0,657.0
625.0,655.0
627.0,659.0
626.0,660.0
626.0,659.0
627.0,660.0
626.0,656.0
626.0,660.0
627.0,659.0
627.0,660.0
627.0,658.0
627.0,666.0
626.0,665.0
626.0,666.0
627.0,664.0
626.0,666.0
627.0,667.0
627.0,672.0
627.0,669.0
0.0,1023.0
blink
1023.0,663.0
1023.0,663.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
184.0,764.0
698.0,706.0
1023.0,702.0
1023.0,693.0
1023.0,687.0
down
1023.0,679.0
1023.0,676.0
1023.0,609.0
1023.0,594.0
1023.0,605.0
1023.0,617.0
1023.0,624.0
1023.0,630.0
1023.0,638.0
1023.0,637.0
1023.0,653.0
1023.0,651.0
1023.0,654.0
1023.0,655.0
1023.0,652.0
1023.0,655.0
1023.0,656.0
1023.0,657.0
1023.0,655.0
1023.0,655.0
down
1023.0,656.0
1023.0,656.0
1023.0,653.0
1021.0,658.0
887.0,658.0
776.0,657.0
682.0,658.0
1023.0,659.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
1023.0,657.0
1023.0,660.0
1023.0,663.0
1023.0,658.0
1023.0,658.0
1023.0,656.0
1023.0,660.0
1023.0,662.0
down
1023.0,659.0
1023.0,659.0
1023.0,654.0
1023.0,656.0
1023.0,664.0
1023.0,662.0
1023.0,659.0
1023.0,661.0
1023.0,657.0
1023.0,663.0
0.0,1023.0
1023.0,660.0
1023.0,660.0
0.0,1023.0
0.0,1023.0
1023.0,652.0
1023.0,651.0
1023.0,655.0
1023.0,658.0
1023.0,661.0
down
1023.0,666.0
1023.0,663.0
1023.0,661.0
1023.0,661.0
953.0,655.0
0.0,1023.0
1023.0,639.0
1023.0,641.0
1023.0,647.0
1023.0,650.0
1023.0,648.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
1023.0,651.0
1023.0,648.0
1023.0,653.0
1023.0,648.0
down
1023.0,651.0
1023.0,651.0
1023.0,657.0
1023.0,656.0
1023.0,655.0
1023.0,658.0
1023.0,654.0
1023.0,641.0
1023.0,613.0
0.0,1023.0
1023.0,677.0
0.0,1023.0
1023.0,673.0
0.0,1023.0
0.0,1023.0
1023.0,669.0
1023.0,665.0
1023.0,666.0
1023.0,657.0
1023.0,657.0
down
1023.0,659.0
1023.0,655.0
1023.0,655.0
1023.0,655.0
1023.0,658.0
1023.0,655.0
1023.0,655.0
1023.0,658.0
1023.0,659.0
1023.0,654.0
1023.0,655.0
898.0,653.0
785.0,656.0
692.0,657.0
613.0,662.0
549.0,660.0
495.0,658.0
451.0,657.0
412.0,657.0
383.0,658.0
blink
336.0,655.0
319.0,655.0
306.0,653.0
292.0,652.0
285.0,654.0
280.0,656.0
273.0,657.0
271.0,657.0
269.0,658.0
267.0,658.0
265.0,657.0
267.0,657.0
266.0,656.0
267.0,656.0
267.0,658.0
274.0,664.0
273.0,657.0
275.0,660.0
276.0,661.0
279.0,657.0
282.0,663.0
blink
287.0,669.0
289.0,663.0
293.0,662.0
295.0,668.0
299.0,652.0
302.0,653.0
305.0,653.0
308.0,656.0
311.0,656.0
315.0,659.0
318.0,660.0
320.0,656.0
324.0,657.0
327.0,658.0
330.0,661.0
331.0,664.0
335.0,662.0
338.0,662.0
342.0,664.0
345.0,661.0
347.0,663.0
blink
353.0,699.0
356.0,712.0
358.0,713.0
361.0,709.0
364.0,699.0
367.0,692.0
369.0,685.0
372.0,664.0
374.0,613.0
376.0,623.0
379.0,628.0
382.0,636.0
385.0,639.0
386.0,644.0
389.0,640.0
391.0,642.0
394.0,644.0
396.0,648.0
399.0,647.0
402.0,649.0
404.0,652.0
blink
408.0,656.0
411.0,657.0
414.0,656.0
414.0,656.0
420.0,661.0
419.0,659.0
423.0,661.0
423.0,660.0
426.0,652.0
429.0,654.0
431.0,651.0
431.0,652.0
435.0,658.0
437.0,655.0
440.0,657.0
441.0,657.0
443.0,660.0
445.0,658.0
447.0,663.0
448.0,665.0
451.0,657.0
blink
453.0,659.0
456.0,657.0
457.0,657.0
459.0,657.0
461.0,657.0
463.0,658.0
464.0,659.0
466.0,661.0
468.0,659.0
470.0,657.0
471.0,654.0
472.0,662.0
474.0,656.0
476.0,665.0
0.0,1023.0
0.0,1023.0
1023.0,664.0
1023.0,663.0
1023.0,663.0
1023.0,664.0
1023.0,664.0
down
1023.0,663.0
1023.0,658.0
1023.0,658.0
1023.0,659.0
1023.0,654.0
1023.0,651.0
1023.0,645.0
1023.0,652.0
1023.0,654.0
1023.0,656.0
1023.0,656.0
1023.0,658.0
945.0,654.0
874.0,657.0
813.0,657.0
761.0,657.0
719.0,657.0
683.0,656.0
655.0,654.0
629.0,657.0
607.0,659.0
590.0,654.0
578.0,660.0
564.0,657.0
553.0,655.0
up
540.0,650.0
533.0,652.0
530.0,656.0
526.0,654.0
525.0,655.0
521.0,657.0
520.0,661.0
519.0,657.0
518.0,667.0
518.0,667.0
517.0,671.0
517.0,666.0
517.0,659.0
518.0,670.0
518.0,688.0
518.0,708.0
518.0,724.0
519.0,722.0
520.0,703.0
520.0,620.0
521.0,605.0
up
524.0,631.0
524.0,638.0
530.0,647.0
526.0,642.0
527.0,648.0
528.0,651.0
530.0,651.0
529.0,654.0
532.0,659.0
530.0,659.0
534.0,661.0
532.0,661.0
533.0,659.0
534.0,661.0
535.0,662.0
536.0,662.0
537.0,657.0
537.0,658.0
539.0,661.0
541.0,661.0
541.0,662.0
up
544.0,661.0
544.0,652.0
545.0,659.0
546.0,659.0
546.0,658.0
547.0,661.0
548.0,662.0
549.0,662.0
550.0,658.0
551.0,659.0
551.0,660.0
553.0,656.0
553.0,651.0
555.0,652.0
554.0,657.0
557.0,668.0
556.0,661.0
556.0,660.0
559.0,662.0
558.0,665.0
558.0,662.0
560.0,664.0
560.0,660.0
560.0,656.0
562.0,656.0
563.0,659.0
563.0,662.0
563.0,662.0
564.0,661.0
566.0,658.0
566.0,667.0
566.0,662.0
566.0,663.0
566.0,664.0
568.0,672.0
567.0,669.0
569.0,659.0
571.0,643.0
593.0,658.0
593.0,659.0
587.0,660.0
587.0,660.0
585.0,660.0
583.0,652.0
583.0,655.0
582.0,651.0
580.0,655.0
581.0,658.0
580.0,654.0
579.0,657.0
580.0,656.0
580.0,655.0
580.0,659.0
581.0,661.0
581.0,659.0
581.0,659.0
580.0,657.0
582.0,655.0
583.0,654.0
582.0,654.0
583.0,657.0
583.0,653.0
584.0,643.0
585.0,642.0
584.0,643.0
585.0,627.0
585.0,627.0
584.0,636.0
585.0,643.0
587.0,670.0
587.0,689.0
588.0,686.0
588.0,678.0
591.0,678.0
589.0,675.0
589.0,667.0
590.0,662.0
590.0,661.0
590.0,663.0
590.0,662.0
589.0,663.0
591.0,661.0
592.0,660.0
591.0,666.0
592.0,662.0
592.0,665.0
593.0,660.0
592.0,656.0
593.0,670.0
593.0,739.0
0.0,1023.0
up
1023.0,787.0
0.0,1023.0
1023.0,715.0
1023.0,706.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
1023.0,455.0
1023.0,515.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
252.0,735.0
1023.0,656.0
0.0,1023.0
blink
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
127.0,722.0
536.0,669.0
911.0,673.0
1023.0,674.0
1023.0,672.0
1023.0,671.0
1023.0,670.0
1023.0,678.0
1023.0,675.0
1023.0,672.0
1023.0,674.0
1023.0,674.0
1023.0,673.0
1023.0,667.0
1023.0,667.0
down
1023.0,667.0
1023.0,699.0
1023.0,724.0
1023.0,712.0
1023.0,699.0
1023.0,694.0
1023.0,691.0
1023.0,614.0
1023.0,621.0
1023.0,632.0
1023.0,639.0
1023.0,647.0
1023.0,649.0
1023.0,644.0
1023.0,647.0
1023.0,650.0
1023.0,658.0
1023.0,644.0
1023.0,570.0
1023.0,589.0
down
1023.0,603.0
1023.0,616.0
1023.0,625.0
1023.0,631.0
1023.0,636.0
1023.0,636.0
1023.0,640.0
1023.0,649.0
1023.0,647.0
1023.0,652.0
1023.0,653.0
1023.0,655.0
1023.0,656.0
1023.0,658.0
1023.0,654.0
1023.0,655.0
1023.0,654.0
1023.0,659.0
1023.0,657.0
1023.0,657.0
down
1023.0,656.0
1023.0,659.0
1023.0,658.0
1023.0,660.0
1023.0,659.0
1023.0,661.0
1023.0,660.0
1023.0,659.0
1023.0,669.0
1023.0,667.0
1023.0,666.0
1023.0,664.0
1023.0,667.0
1023.0,663.0
1023.0,662.0
1023.0,658.0
1023.0,661.0
1023.0,659.0
1023.0,661.0
1023.0,661.0
down
1023.0,664.0
1023.0,663.0
1023.0,665.0
1023.0,662.0
1023.0,663.0
1023.0,667.0
1023.0,661.0
1023.0,660.0
1023.0,663.0
1023.0,662.0
1023.0,661.0
1023.0,665.0
1023.0,662.0
1023.0,662.0
1023.0,661.0
1023.0,663.0
1023.0,661.0
1023.0,664.0
1023.0,662.0
1023.0,659.0
down
1023.0,662.0
1023.0,661.0
1023.0,656.0
1023.0,711.0
1023.0,785.0
1023.0,838.0
1023.0,864.0
1023.0,830.0
1023.0,787.0
1023.0,754.0
1023.0,734.0
1023.0,718.0
1023.0,709.0
1023.0,694.0
1023.0,689.0
1023.0,676.0
1023.0,674.0
1023.0,662.0
1023.0,655.0
1023.0,654.0
down
1023.0,650.0
1023.0,674.0
1023.0,676.0
1023.0,675.0
1023.0,670.0
1023.0,691.0
1023.0,678.0
1023.0,671.0
1023.0,667.0
1023.0,671.0
1023.0,663.0
1023.0,648.0
0.0,1023.0
1023.0,621.0
1023.0,641.0
1023.0,652.0
1023.0,640.0
1023.0,618.0
1023.0,626.0
1023.0,639.0
down
1023.0,593.0
1023.0,601.0
1023.0,604.0
1023.0,611.0
1023.0,609.0
1023.0,619.0
1023.0,624.0
1023.0,630.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
1023.0,622.0
1023.0,610.0
1023.0,622.0
1023.0,626.0
1023.0,628.0
1023.0,641.0
1023.0,639.0
down
1023.0,647.0
1023.0,644.0
1023.0,651.0
1023.0,651.0
1023.0,658.0
1023.0,664.0
1023.0,661.0
1023.0,655.0
1023.0,660.0
1023.0,657.0
1023.0,667.0
1023.0,654.0
1023.0,665.0
1023.0,658.0
1023.0,699.0
1023.0,667.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
up
1023.0,660.0
1023.0,626.0
1023.0,670.0
1023.0,668.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
956.0,924.0
1023.0,654.0
1023.0,653.0
1023.0,652.0
1023.0,658.0
1023.0,658.0
1023.0,659.0
1023.0,658.0
1023.0,658.0
1023.0,654.0
1023.0,621.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
blink
1023.0,639.0
1023.0,650.0
1023.0,654.0
1023.0,659.0
0.0,1023.0
1023.0,651.0
1023.0,651.0
1023.0,654.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
1023.0,657.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
blink
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,738.0
160.0,650.0
348.0,646.0
523.0,644.0
646.0,643.0
756.0,660.0
835.0,670.0
912.0,667.0
962.0,661.0
1021.0,658.0
1023.0,655.0
1023.0,651.0
1023.0,649.0
1023.0,653.0
1023.0,655.0
1023.0,656.0
1023.0,654.0
1023.0,648.0
down
1023.0,655.0
1023.0,650.0
1023.0,653.0
1023.0,654.0
1023.0,659.0
1023.0,652.0
1023.0,657.0
1023.0,654.0
1023.0,658.0
1023.0,656.0
1023.0,654.0
1023.0,652.0
1023.0,607.0
1023.0,617.0
1023.0,615.0
1023.0,625.0
1023.0,625.0
1023.0,625.0
1023.0,618.0
1023.0,635.0
down
1023.0,648.0
1023.0,655.0
1020.0,657.0
1023.0,658.0
1002.0,662.0
1006.0,663.0
1009.0,664.0
1023.0,680.0
1023.0,700.0
1023.0,690.0
1023.0,687.0
1020.0,680.0
1008.0,693.0
987.0,683.0
1002.0,677.0
970.0,661.0
987.0,664.0
967.0,662.0
970.0,663.0
922.0,610.0
down
938.0,616.0
