665.0,608.0
610.0,670.0
608.0,663.0
643.0,657.0
635.0,656.0
660.0,649.0
642.0,649.0
653.0,649.0
653.0,643.0
655.0,642.0
661.0,644.0
658.0,636.0
668.0,639.0
655.0,633.0
665.0,637.0
649.0,635.0
671.0,633.0
647.0,632.0
671.0,634.0
650.0,631.0
672.0,635.0
649.0,639.0
663.0,634.0
651.0,636.0
662.0,633.0
656.0,636.0
659.0,633.0
660.0,635.0
659.0,631.0
648.0,633.0
480.0,646.0
blink
649.0,639.0
713.0,635.0
713.0,630.0
720.0,630.0
693.0,629.0
706.0,628.0
678.0,625.0
699.0,626.0
671.0,626.0
682.0,627.0
663.0,630.0
676.0,630.0
665.0,630.0
673.0,626.0
665.0,630.0
666.0,627.0
671.0,635.0
655.0,622.0
673.0,631.0
654.0,626.0
667.0,627.0
659.0,630.0
672.0,632.0
651.0,632.0
675.0,630.0
649.0,629.0
668.0,631.0
651.0,633.0
665.0,632.0
653.0,633.0
667.0,630.0
653.0,630.0
670.0,628.0
655.0,634.0
645.0,631.0
648.0,628.0
649.0,621.0
670.0,631.0
656.0,637.0
679.0,635.0
656.0,635.0
678.0,638.0
652.0,627.0
655.0,629.0
614.0,635.0
476.0,615.0
blink
611.0,641.0
746.0,640.0
767.0,641.0
749.0,639.0
742.0,628.0
736.0,636.0
719.0,626.0
717.0,632.0
694.0,634.0
713.0,625.0
680.0,625.0
695.0,623.0
655.0,616.0
680.0,636.0
646.0,635.0
673.0,640.0
650.0,641.0
663.0,634.0
637.0,629.0
613.0,622.0
549.0,621.0
up
661.0,619.0
661.0,612.0
666.0,629.0
665.0,625.0
660.0,622.0
668.0,624.0
654.0,627.0
641.0,626.0
670.0,633.0
657.0,632.0
670.0,641.0
654.0,640.0
690.0,640.0
651.0,638.0
676.0,632.0
665.0,632.0
672.0,630.0
656.0,629.0
663.0,627.0
676.0,639.0
658.0,638.0
688.0,641.0
690.0,647.0
698.0,644.0
658.0,634.0
656.0,636.0
642.0,634.0
668.0,641.0
626.0,634.0
683.0,637.0
652.0,641.0
637.0,632.0
599.0,620.0
637.0,629.0
620.0,630.0
641.0,630.0
640.0,627.0
654.0,636.0
660.0,631.0
671.0,651.0
677.0,634.0
680.0,632.0
692.0,635.0
671.0,634.0
686.0,634.0
653.0,631.0
679.0,629.0
663.0,617.0
729.0,573.0
down
702.0,578.0
704.0,589.0
670.0,592.0
657.0,653.0
658.0,661.0
670.0,654.0
675.0,662.0
688.0,650.0
663.0,645.0
653.0,645.0
624.0,650.0
632.0,643.0
656.0,641.0
647.0,643.0
668.0,640.0
653.0,639.0
674.0,635.0
661.0,636.0
689.0,635.0
659.0,637.0
678.0,636.0
644.0,631.0
654.0,634.0
641.0,626.0
656.0,624.0
655.0,633.0
650.0,627.0
656.0,631.0
653.0,628.0
660.0,627.0
646.0,631.0
666.0,631.0
645.0,627.0
673.0,634.0
643.0,632.0
677.0,631.0
645.0,627.0
672.0,629.0
654.0,633.0
671.0,633.0
659.0,631.0
667.0,630.0
662.0,634.0
667.0,632.0
663.0,633.0
658.0,630.0
664.0,631.0
658.0,631.0
661.0,630.0
650.0,628.0
671.0,631.0
646.0,630.0
671.0,630.0
644.0,630.0
673.0,633.0
648.0,632.0
666.0,629.0
652.0,636.0
668.0,628.0
661.0,627.0
669.0,632.0
666.0,636.0
672.0,636.0
679.0,635.0
668.0,630.0
681.0,636.0
665.0,636.0
688.0,644.0
633.0,631.0
633.0,631.0
609.0,630.0
679.0,632.0
681.0,640.0
685.0,640.0
634.0,626.0
667.0,634.0
662.0,630.0
663.0,637.0
611.0,634.0
534.0,639.0
blink
481.0,629.0
652.0,646.0
713.0,633.0
734.0,636.0
712.0,631.0
724.0,628.0
690.0,627.0
712.0,627.0
676.0,628.0
704.0,625.0
674.0,629.0
691.0,630.0
672.0,629.0
695.0,622.0
689.0,632.0
693.0,631.0
683.0,635.0
677.0,631.0
683.0,629.0
671.0,630.0
677.0,633.0
661.0,631.0
676.0,636.0
651.0,633.0
671.0,633.0
645.0,629.0
674.0,633.0
647.0,631.0
677.0,633.0
649.0,637.0
673.0,632.0
655.0,637.0
668.0,632.0
661.0,634.0
662.0,636.0
665.0,632.0
663.0,628.0
666.0,635.0
655.0,632.0
674.0,633.0
650.0,628.0
679.0,636.0
652.0,625.0
668.0,625.0
649.0,630.0
661.0,625.0
641.0,627.0
672.0,627.0
657.0,630.0
670.0,634.0
603.0,644.0
578.0,649.0
up
586.0,649.0
609.0,643.0
640.0,636.0
750.0,624.0
721.0,618.0
722.0,624.0
696.0,620.0
713.0,632.0
683.0,629.0
698.0,628.0
660.0,627.0
683.0,624.0
668.0,630.0
674.0,627.0
669.0,628.0
666.0,627.0
662.0,632.0
658.0,630.0
663.0,630.0
661.0,626.0
667.0,634.0
654.0,633.0
671.0,635.0
651.0,629.0
672.0,627.0
656.0,635.0
678.0,630.0
643.0,627.0
597.0,649.0
up
572.0,639.0
587.0,637.0
613.0,634.0
702.0,626.0
731.0,622.0
722.0,629.0
699.0,628.0
704.0,630.0
683.0,630.0
699.0,627.0
667.0,622.0
684.0,626.0
653.0,629.0
685.0,629.0
655.0,629.0
671.0,627.0
661.0,632.0
674.0,634.0
655.0,631.0
670.0,629.0
656.0,628.0
667.0,632.0
659.0,636.0
653.0,629.0
669.0,632.0
651.0,630.0
672.0,638.0
650.0,632.0
611.0,680.0
555.0,679.0
up
585.0,660.0
632.0,657.0
706.0,615.0
732.0,609.0
691.0,612.0
699.0,616.0
682.0,620.0
690.0,615.0
677.0,622.0
685.0,626.0
674.0,619.0
674.0,620.0
672.0,624.0
662.0,620.0
673.0,634.0
648.0,626.0
676.0,629.0
649.0,633.0
672.0,622.0
645.0,631.0
668.0,627.0
651.0,632.0
672.0,632.0
654.0,631.0
662.0,634.0
656.0,631.0
665.0,631.0
643.0,687.0
597.0,727.0
up
625.0,702.0
650.0,687.0
638.0,669.0
659.0,667.0
694.0,567.0
719.0,558.0
673.0,572.0
688.0,580.0
658.0,595.0
683.0,595.0
652.0,605.0
665.0,607.0
657.0,614.0
667.0,616.0
659.0,618.0
656.0,618.0
663.0,624.0
653.0,620.0
666.0,629.0
653.0,628.0
665.0,626.0
650.0,629.0
666.0,630.0
644.0,629.0
661.0,631.0
640.0,636.0
666.0,629.0
631.0,654.0
591.0,715.0
up
633.0,699.0
631.0,681.0
646.0,669.0
646.0,666.0
647.0,658.0
654.0,650.0
644.0,644.0
662.0,646.0
686.0,588.0
721.0,554.0
684.0,569.0
703.0,581.0
661.0,589.0
697.0,583.0
665.0,592.0
690.0,599.0
668.0,603.0
677.0,612.0
664.0,615.0
668.0,617.0
662.0,622.0
661.0,621.0
659.0,629.0
654.0,618.0
663.0,628.0
648.0,626.0
670.0,628.0
640.0,630.0
671.0,637.0
644.0,633.0
673.0,635.0
619.0,657.0
630.0,707.0
left
613.0,707.0
644.0,694.0
635.0,682.0
653.0,671.0
645.0,662.0
652.0,654.0
659.0,653.0
674.0,607.0
710.0,553.0
690.0,563.0
692.0,580.0
667.0,587.0
686.0,605.0
658.0,610.0
681.0,614.0
655.0,620.0
680.0,622.0
658.0,626.0
674.0,626.0
659.0,627.0
670.0,626.0
652.0,627.0
668.0,627.0
661.0,633.0
662.0,629.0
662.0,632.0
658.0,629.0
638.0,687.0
566.0,715.0
up
630.0,695.0
657.0,684.0
641.0,668.0
661.0,664.0
682.0,602.0
730.0,563.0
691.0,578.0
703.0,589.0
678.0,597.0
691.0,599.0
670.0,603.0
661.0,607.0
663.0,613.0
669.0,613.0
670.0,616.0
667.0,617.0
674.0,625.0
658.0,626.0
673.0,627.0
645.0,627.0
670.0,630.0
650.0,629.0
670.0,631.0
647.0,628.0
663.0,624.0
646.0,634.0
665.0,632.0
646.0,632.0
658.0,630.0
658.0,630.0
663.0,634.0
658.0,636.0
661.0,629.0
661.0,637.0
648.0,631.0
662.0,624.0
650.0,624.0
702.0,636.0
695.0,637.0
724.0,640.0
down
666.0,646.0
678.0,643.0
650.0,640.0
667.0,638.0
645.0,640.0
675.0,633.0
660.0,636.0
656.0,629.0
694.0,635.0
689.0,628.0
657.0,624.0
653.0,624.0
658.0,630.0
632.0,645.0
626.0,661.0
622.0,662.0
666.0,656.0
649.0,640.0
681.0,617.0
657.0,619.0
692.0,625.0
662.0,627.0
666.0,619.0
641.0,627.0
658.0,626.0
648.0,632.0
679.0,633.0
670.0,641.0
680.0,641.0
667.0,639.0
654.0,635.0
663.0,630.0
632.0,621.0
642.0,627.0
639.0,627.0
662.0,642.0
642.0,646.0
658.0,640.0
626.0,634.0
652.0,629.0
651.0,631.0
672.0,629.0
663.0,627.0
680.0,635.0
669.0,626.0
676.0,629.0
678.0,631.0
673.0,626.0
644.0,623.0
646.0,624.0
651.0,625.0
652.0,622.0
668.0,629.0
656.0,621.0
653.0,627.0
639.0,647.0
639.0,715.0
left
609.0,724.0
651.0,694.0
639.0,682.0
674.0,671.0
657.0,657.0
665.0,663.0
689.0,565.0
697.0,549.0
686.0,568.0
666.0,577.0
676.0,594.0
660.0,595.0
667.0,603.0
650.0,612.0
669.0,617.0
651.0,616.0
668.0,622.0
651.0,618.0
677.0,627.0
654.0,627.0
674.0,625.0
662.0,634.0
675.0,621.0
657.0,631.0
671.0,630.0
664.0,635.0
664.0,633.0
667.0,633.0
653.0,646.0
635.0,717.0
left
621.0,728.0
650.0,713.0
644.0,693.0
670.0,681.0
644.0,671.0
675.0,661.0
678.0,590.0
711.0,557.0
675.0,573.0
688.0,584.0
663.0,594.0
676.0,603.0
662.0,609.0
677.0,603.0
669.0,610.0
672.0,611.0
669.0,612.0
664.0,615.0
668.0,620.0
655.0,619.0
672.0,631.0
646.0,629.0
672.0,628.0
648.0,629.0
676.0,628.0
643.0,629.0
672.0,628.0
647.0,629.0
668.0,634.0
646.0,638.0
660.0,637.0
653.0,636.0
657.0,637.0
601.0,565.0
right
586.0,512.0
637.0,517.0
649.0,537.0
665.0,557.0
657.0,574.0
675.0,585.0
648.0,586.0
715.0,723.0
693.0,734.0
708.0,715.0
671.0,699.0
694.0,686.0
662.0,679.0
683.0,671.0
661.0,676.0
676.0,672.0
660.0,669.0
665.0,660.0
660.0,656.0
658.0,651.0
668.0,650.0
653.0,645.0
663.0,643.0
651.0,639.0
669.0,637.0
647.0,636.0
669.0,640.0
635.0,614.0
639.0,550.0
right
592.0,515.0
621.0,520.0
609.0,545.0
640.0,565.0
633.0,577.0
675.0,636.0
721.0,732.0
709.0,718.0
697.0,706.0
690.0,692.0
684.0,683.0
677.0,668.0
684.0,661.0
661.0,654.0
678.0,655.0
657.0,647.0
675.0,643.0
650.0,639.0
674.0,637.0
647.0,636.0
671.0,640.0
649.0,638.0
665.0,638.0
655.0,635.0
667.0,633.0
654.0,633.0
664.0,632.0
661.0,634.0
655.0,631.0
664.0,630.0
651.0,628.0
672.0,633.0
653.0,626.0
609.0,722.0
left
583.0,751.0
644.0,730.0
637.0,704.0
669.0,690.0
644.0,674.0
667.0,671.0
694.0,551.0
711.0,538.0
685.0,555.0
690.0,563.0
679.0,575.0
680.0,580.0
675.0,594.0
673.0,595.0
676.0,604.0
663.0,607.0
674.0,613.0
656.0,616.0
672.0,618.0
647.0,625.0
665.0,623.0
632.0,626.0
659.0,626.0
640.0,627.0
676.0,630.0
653.0,632.0
676.0,634.0
632.0,635.0
626.0,683.0
646.0,675.0
654.0,665.0
658.0,661.0
599.0,659.0
463.0,643.0
blink
578.0,709.0
648.0,728.0
703.0,684.0
690.0,658.0
725.0,642.0
695.0,627.0
717.0,621.0
691.0,616.0
706.0,618.0
684.0,622.0
688.0,633.0
673.0,637.0
682.0,629.0
673.0,636.0
677.0,630.0
673.0,632.0
663.0,632.0
674.0,632.0
656.0,630.0
670.0,628.0
647.0,632.0
673.0,633.0
647.0,631.0
673.0,631.0
649.0,629.0
676.0,630.0
649.0,631.0
670.0,627.0
650.0,626.0
666.0,628.0
658.0,631.0
669.0,629.0
660.0,632.0
661.0,632.0
648.0,638.0
522.0,630.0
blink
619.0,654.0
700.0,647.0
699.0,634.0
719.0,635.0
691.0,630.0
711.0,630.0
685.0,631.0
699.0,632.0
699.0,540.0
743.0,485.0
708.0,515.0
711.0,544.0
689.0,567.0
703.0,581.0
686.0,591.0
680.0,602.0
678.0,609.0
667.0,611.0
672.0,619.0
661.0,619.0
674.0,621.0
655.0,626.0
678.0,627.0
652.0,629.0
672.0,631.0
645.0,637.0
670.0,630.0
644.0,635.0
666.0,635.0
648.0,640.0
659.0,634.0
654.0,634.0
650.0,635.0
624.0,637.0
453.0,643.0
up
669.0,635.0
701.0,641.0
683.0,645.0
701.0,646.0
672.0,645.0
691.0,642.0
667.0,634.0
693.0,632.0
665.0,627.0
688.0,636.0
656.0,635.0
678.0,636.0
661.0,636.0
672.0,636.0
665.0,636.0
662.0,632.0
662.0,635.0
658.0,635.0
664.0,639.0
659.0,637.0
664.0,637.0
651.0,637.0
697.0,642.0
659.0,642.0
667.0,644.0
637.0,650.0
665.0,645.0
628.0,644.0
662.0,644.0
650.0,639.0
667.0,638.0
669.0,633.0
690.0,635.0
704.0,635.0
down
702.0,640.0
693.0,643.0
664.0,639.0
667.0,637.0
654.0,637.0
664.0,639.0
648.0,634.0
665.0,630.0
625.0,633.0
656.0,637.0
634.0,637.0
658.0,637.0
643.0,631.0
659.0,631.0
642.0,633.0
658.0,632.0
654.0,634.0
660.0,632.0
652.0,632.0
657.0,632.0
659.0,641.0
658.0,632.0
661.0,637.0
650.0,634.0
664.0,632.0
647.0,628.0
667.0,632.0
646.0,635.0
668.0,637.0
645.0,636.0
667.0,630.0
659.0,632.0
678.0,632.0
658.0,633.0
666.0,631.0
660.0,637.0
661.0,636.0
659.0,635.0
654.0,630.0
650.0,634.0
564.0,649.0
up
573.0,668.0
615.0,664.0
600.0,654.0
654.0,637.0
721.0,606.0
726.0,609.0
693.0,614.0
708.0,615.0
684.0,620.0
691.0,622.0
685.0,616.0
690.0,617.0
678.0,621.0
673.0,623.0
673.0,630.0
667.0,624.0
674.0,628.0
655.0,627.0
668.0,630.0
652.0,628.0
664.0,628.0
647.0,632.0
668.0,632.0
643.0,628.0
672.0,629.0
646.0,629.0
665.0,631.0
650.0,635.0
662.0,634.0
649.0,633.0
656.0,630.0
657.0,635.0
657.0,632.0
660.0,636.0
654.0,631.0
665.0,630.0
648.0,630.0
667.0,633.0
650.0,628.0
671.0,631.0
649.0,631.0
673.0,633.0
643.0,632.0
672.0,634.0
647.0,632.0
665.0,632.0
650.0,633.0
667.0,635.0
657.0,641.0
663.0,639.0
665.0,636.0
658.0,629.0
665.0,634.0
664.0,629.0
674.0,632.0
654.0,630.0
673.0,635.0
641.0,636.0
602.0,657.0
560.0,671.0
up
607.0,655.0
647.0,651.0
708.0,611.0
709.0,611.0
690.0,620.0
692.0,620.0
685.0,624.0
683.0,623.0
680.0,624.0
676.0,623.0
683.0,629.0
664.0,626.0
679.0,628.0
657.0,625.0
677.0,628.0
654.0,626.0
676.0,632.0
651.0,631.0
673.0,631.0
653.0,629.0
671.0,629.0
659.0,634.0
667.0,627.0
656.0,630.0
660.0,631.0
660.0,635.0
660.0,633.0
666.0,633.0
658.0,632.0
668.0,633.0
654.0,632.0
670.0,633.0
648.0,631.0
673.0,634.0
646.0,632.0
675.0,630.0
649.0,628.0
670.0,633.0
654.0,632.0
667.0,632.0
651.0,632.0
668.0,632.0
657.0,638.0
662.0,631.0
664.0,632.0
660.0,633.0
667.0,630.0
658.0,630.0
671.0,633.0
648.0,628.0
672.0,638.0
647.0,633.0
671.0,628.0
643.0,632.0
666.0,632.0
648.0,634.0
666.0,634.0
644.0,633.0
665.0,619.0
668.0,618.0
705.0,612.0
down
699.0,616.0
692.0,614.0
690.0,620.0
678.0,622.0
641.0,643.0
603.0,649.0
635.0,649.0
625.0,643.0
654.0,644.0
637.0,640.0
663.0,640.0
640.0,635.0
667.0,633.0
646.0,635.0
671.0,634.0
653.0,638.0
668.0,633.0
658.0,636.0
664.0,633.0
658.0,633.0
656.0,630.0
665.0,633.0
656.0,630.0
668.0,634.0
649.0,632.0
669.0,635.0
642.0,633.0
660.0,630.0
630.0,607.0
689.0,599.0
689.0,599.0
712.0,605.0
down
686.0,612.0
696.0,614.0
679.0,617.0
635.0,647.0
628.0,655.0
638.0,654.0
650.0,651.0
652.0,644.0
663.0,645.0
647.0,637.0
665.0,641.0
649.0,640.0
668.0,638.0
647.0,633.0
667.0,633.0
646.0,638.0
667.0,636.0
649.0,634.0
669.0,633.0
651.0,635.0
669.0,634.0
658.0,634.0
666.0,633.0
661.0,635.0
662.0,629.0
665.0,633.0
652.0,630.0
669.0,612.0
670.0,586.0
680.0,594.0
654.0,601.0
676.0,603.0
650.0,609.0
677.0,616.0
653.0,621.0
679.0,624.0
658.0,623.0
671.0,629.0
621.0,686.0
642.0,677.0
625.0,672.0
630.0,653.0
671.0,638.0
682.0,624.0
689.0,628.0
673.0,625.0
682.0,627.0
665.0,624.0
682.0,630.0
658.0,627.0
681.0,629.0
654.0,628.0
632.0,650.0
627.0,645.0
657.0,643.0
644.0,638.0
660.0,638.0
657.0,634.0
663.0,632.0
661.0,635.0
660.0,633.0
666.0,637.0
658.0,632.0
672.0,634.0
654.0,630.0
672.0,630.0
651.0,629.0
673.0,632.0
643.0,629.0
668.0,631.0
647.0,630.0
670.0,629.0
645.0,631.0
672.0,620.0
678.0,609.0
686.0,604.0
686.0,615.0
681.0,613.0
682.0,619.0
671.0,620.0
675.0,627.0
651.0,638.0
641.0,671.0
633.0,660.0
660.0,658.0
641.0,654.0
670.0,647.0
645.0,648.0
669.0,643.0
649.0,645.0
667.0,638.0
651.0,635.0
666.0,635.0
653.0,629.0
647.0,616.0
650.0,622.0
649.0,623.0
655.0,627.0
647.0,620.0
677.0,608.0
663.0,571.0
right
691.0,568.0
677.0,581.0
694.0,592.0
664.0,599.0
685.0,604.0
657.0,613.0
680.0,621.0
621.0,677.0
652.0,670.0
650.0,664.0
659.0,655.0
658.0,652.0
658.0,651.0
659.0,650.0
653.0,643.0
664.0,642.0
626.0,648.0
643.0,651.0
627.0,647.0
656.0,645.0
632.0,642.0
662.0,643.0
639.0,640.0
668.0,636.0
649.0,638.0
664.0,638.0
651.0,638.0
664.0,633.0
658.0,636.0
661.0,631.0
661.0,636.0
657.0,634.0
666.0,630.0
653.0,634.0
678.0,625.0
674.0,617.0
705.0,614.0
down
689.0,612.0
710.0,617.0
672.0,622.0
692.0,623.0
667.0,623.0
684.0,623.0
662.0,627.0
675.0,626.0
592.0,653.0
620.0,648.0
632.0,648.0
635.0,645.0
647.0,645.0
642.0,640.0
659.0,640.0
631.0,634.0
654.0,636.0
638.0,632.0
664.0,631.0
638.0,633.0
668.0,634.0
647.0,635.0
669.0,633.0
650.0,632.0
667.0,632.0
654.0,630.0
658.0,630.0
655.0,603.0
669.0,585.0
690.0,597.0
690.0,604.0
693.0,611.0
676.0,611.0
689.0,617.0
665.0,617.0
682.0,624.0
658.0,622.0
686.0,625.0
657.0,625.0
678.0,627.0
640.0,688.0
left
653.0,693.0
642.0,687.0
653.0,674.0
646.0,669.0
648.0,661.0
650.0,657.0
648.0,649.0
656.0,652.0
650.0,643.0
663.0,645.0
649.0,640.0
672.0,638.0
649.0,635.0
645.0,621.0
632.0,620.0
660.0,621.0
644.0,625.0
664.0,623.0
648.0,624.0
668.0,623.0
659.0,628.0
663.0,628.0
662.0,633.0
661.0,631.0
668.0,630.0
658.0,630.0
667.0,634.0
653.0,631.0
670.0,633.0
641.0,652.0
635.0,712.0
left
603.0,735.0
632.0,726.0
628.0,706.0
659.0,692.0
647.0,679.0
665.0,668.0
673.0,609.0
720.0,532.0
696.0,553.0
689.0,565.0
688.0,575.0
676.0,585.0
683.0,593.0
665.0,599.0
679.0,607.0
658.0,607.0
681.0,614.0
637.0,619.0
665.0,618.0
645.0,621.0
669.0,623.0
649.0,626.0
668.0,625.0
653.0,629.0
666.0,632.0
657.0,634.0
663.0,630.0
664.0,630.0
659.0,636.0
672.0,639.0
661.0,633.0
607.0,653.0
560.0,664.0
up
602.0,655.0
635.0,652.0
712.0,619.0
745.0,610.0
706.0,613.0
716.0,617.0
690.0,623.0
693.0,623.0
685.0,623.0
687.0,626.0
679.0,622.0
674.0,622.0
676.0,628.0
671.0,624.0
676.0,627.0
657.0,627.0
676.0,630.0
654.0,626.0
673.0,631.0
651.0,626.0
673.0,631.0
652.0,633.0
668.0,634.0
649.0,635.0
666.0,636.0
652.0,633.0
661.0,632.0
655.0,630.0
648.0,623.0
669.0,607.0
682.0,597.0
704.0,600.0
down
684.0,606.0
691.0,610.0
669.0,615.0
686.0,621.0
662.0,621.0
673.0,633.0
606.0,665.0
643.0,659.0
631.0,652.0
651.0,647.0
645.0,645.0
660.0,646.0
658.0,641.0
661.0,639.0
663.0,637.0
660.0,636.0
668.0,636.0
657.0,632.0
669.0,637.0
650.0,633.0
671.0,636.0
645.0,636.0
671.0,634.0
647.0,631.0
669.0,630.0
646.0,633.0
662.0,631.0
645.0,612.0
665.0,591.0
673.0,594.0
685.0,597.0
678.0,608.0
674.0,611.0
679.0,612.0
672.0,615.0
682.0,620.0
655.0,626.0
615.0,674.0
615.0,665.0
648.0,660.0
631.0,655.0
661.0,654.0
642.0,649.0
663.0,647.0
648.0,645.0
666.0,640.0
655.0,641.0
665.0,639.0
661.0,642.0
660.0,637.0
666.0,637.0
659.0,629.0
669.0,636.0
651.0,635.0
668.0,637.0
646.0,635.0
669.0,635.0
644.0,634.0
661.0,618.0
657.0,589.0
702.0,571.0
right
687.0,571.0
697.0,583.0
680.0,593.0
685.0,597.0
677.0,607.0
676.0,607.0
625.0,672.0
608.0,691.0
632.0,683.0
630.0,673.0
658.0,664.0
640.0,659.0
664.0,659.0
643.0,653.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
blink
824.0,826.0
656.0,655.0
656.0,656.0
656.0,657.0
656.0,656.0
656.0,656.0
656.0,655.0
655.0,655.0
656.0,656.0
656.0,656.0
657.0,656.0
656.0,655.0
656.0,655.0
656.0,656.0
656.0,656.0
655.0,656.0
656.0,656.0
655.0,655.0
657.0,655.0
656.0,655.0
656.0,656.0
656.0,657.0
652.0,656.0
645.0,655.0
657.0,655.0
656.0,656.0
655.0,655.0
656.0,655.0
655.0,656.0
655.0,656.0
654.0,655.0
657.0,655.0
655.0,654.0
656.0,655.0
656.0,656.0
656.0,655.0
655.0,655.0
655.0,655.0
655.0,654.0
655.0,656.0
656.0,655.0
655.0,655.0
655.0,656.0
655.0,656.0
655.0,655.0
655.0,656.0
656.0,656.0
656.0,655.0
655.0,655.0
655.0,656.0
656.0,656.0
655.0,656.0
655.0,656.0
655.0,656.0
656.0,655.0
656.0,655.0
655.0,655.0
656.0,655.0
655.0,656.0
656.0,656.0
655.0,656.0
656.0,655.0
656.0,655.0
655.0,656.0
655.0,654.0
655.0,656.0
656.0,656.0
656.0,656.0
655.0,655.0
655.0,655.0
655.0,656.0
655.0,656.0
656.0,654.0
656.0,655.0
655.0,656.0
655.0,656.0
656.0,655.0
656.0,655.0
655.0,656.0
656.0,655.0
656.0,655.0
655.0,655.0
655.0,655.0
655.0,656.0
656.0,656.0
656.0,655.0
655.0,655.0
656.0,655.0
656.0,655.0
656.0,655.0
656.0,656.0
655.0,656.0
656.0,655.0
655.0,655.0
655.0,655.0
655.0,655.0
655.0,655.0
655.0,655.0
656.0,656.0
655.0,656.0
655.0,655.0
656.0,656.0
655.0,656.0
656.0,656.0
655.0,656.0
656.0,655.0
656.0,656.0
655.0,656.0
655.0,656.0
655.0,656.0
655.0,655.0
656.0,657.0
655.0,655.0
654.0,656.0
655.0,655.0
656.0,654.0
655.0,655.0
655.0,655.0
655.0,655.0
656.0,655.0
656.0,655.0
655.0,655.0
655.0,656.0
656.0,655.0
655.0,656.0
656.0,655.0
655.0,655.0
655.0,655.0
655.0,656.0
656.0,655.0
655.0,655.0
656.0,655.0
656.0,655.0
656.0,656.0
656.0,655.0
655.0,656.0
655.0,656.0
656.0,656.0
656.0,656.0
656.0,655.0
656.0,655.0
656.0,656.0
655.0,656.0
656.0,655.0
656.0,655.0
656.0,656.0
656.0,655.0
656.0,654.0
656.0,656.0
655.0,656.0
655.0,655.0
656.0,656.0
657.0,656.0
655.0,656.0
656.0,656.0
657.0,655.0
656.0,656.0
655.0,656.0
655.0,656.0
656.0,655.0
656.0,656.0
656.0,656.0
656.0,655.0
655.0,655.0
656.0,655.0
656.0,656.0
656.0,656.0
655.0,656.0
655.0,656.0
655.0,656.0
655.0,656.0
656.0,655.0
656.0,656.0
656.0,656.0
654.0,655.0
655.0,656.0
655.0,656.0
656.0,655.0
654.0,655.0
656.0,656.0
656.0,656.0
655.0,656.0
655.0,655.0
656.0,656.0
656.0,655.0
655.0,655.0
655.0,656.0
656.0,654.0
656.0,655.0
655.0,655.0
655.0,655.0
657.0,656.0
656.0,654.0
656.0,656.0
656.0,656.0
656.0,656.0
657.0,655.0
656.0,656.0
656.0,656.0
655.0,656.0
654.0,655.0
656.0,656.0
656.0,654.0
656.0,655.0
655.0,656.0
656.0,655.0
655.0,656.0
655.0,655.0
656.0,655.0
656.0,655.0
655.0,656.0
654.0,655.0
655.0,655.0
656.0,655.0
655.0,655.0
655.0,655.0
656.0,655.0
655.0,656.0
655.0,655.0
655.0,656.0
656.0,654.0
656.0,656.0
656.0,655.0
655.0,655.0
655.0,656.0
655.0,656.0
655.0,655.0
655.0,654.0
656.0,655.0
655.0,655.0
655.0,656.0
655.0,655.0
655.0,656.0
655.0,656.0
655.0,655.0
655.0,656.0
656.0,656.0
656.0,655.0
656.0,655.0
655.0,655.0
655.0,655.0
668.0,656.0
656.0,656.0
656.0,656.0
655.0,657.0
655.0,656.0
656.0,655.0
655.0,656.0
654.0,656.0
656.0,656.0
655.0,655.0
656.0,656.0
654.0,656.0
656.0,656.0
654.0,656.0
656.0,655.0
655.0,656.0
655.0,655.0
654.0,655.0
657.0,654.0
654.0,655.0
656.0,656.0
654.0,655.0
656.0,655.0
656.0,655.0
656.0,655.0
656.0,655.0
655.0,656.0
655.0,655.0
654.0,655.0
656.0,655.0
656.0,655.0
655.0,656.0
654.0,656.0
656.0,656.0
656.0,657.0
657.0,654.0
655.0,656.0
656.0,655.0
654.0,655.0
656.0,656.0
655.0,655.0
655.0,655.0
655.0,656.0
655.0,655.0
656.0,655.0
655.0,656.0
655.0,655.0
656.0,656.0
656.0,655.0
656.0,656.0
656.0,656.0
655.0,656.0
655.0,656.0
655.0,656.0
656.0,655.0
655.0,656.0
656.0,656.0
655.0,655.0
655.0,656.0
655.0,656.0
655.0,656.0
654.0,655.0
656.0,656.0
656.0,656.0
656.0,655.0
656.0,656.0
655.0,656.0
656.0,655.0
655.0,655.0
655.0,656.0
655.0,656.0
656.0,656.0
655.0,655.0
656.0,656.0
654.0,655.0
656.0,654.0
656.0,655.0
655.0,655.0
654.0,655.0
656.0,655.0
656.0,656.0
655.0,655.0
655.0,656.0
656.0,654.0
655.0,655.0
653.0,654.0
656.0,655.0
655.0,655.0
655.0,656.0
655.0,656.0
655.0,656.0
655.0,655.0
656.0,656.0
656.0,655.0
656.0,656.0
655.0,656.0
656.0,656.0
655.0,655.0
656.0,656.0
655.0,655.0
656.0,656.0
655.0,656.0
656.0,656.0
656.0,656.0
655.0,655.0
656.0,655.0
655.0,655.0
655.0,653.0
655.0,647.0
655.0,648.0
656.0,646.0
655.0,648.0
655.0,647.0
655.0,647.0
656.0,646.0
655.0,647.0
655.0,647.0
655.0,647.0
656.0,648.0
655.0,646.0
656.0,648.0
655.0,646.0
656.0,649.0
655.0,647.0
656.0,653.0
655.0,655.0
656.0,655.0
656.0,655.0
