652.0,608.0
633.0,619.0
644.0,625.0
621.0,627.0
637.0,639.0
621.0,638.0
640.0,644.0
627.0,646.0
636.0,648.0
627.0,648.0
628.0,646.0
625.0,559.0
left
624.0,519.0
635.0,519.0
637.0,546.0
647.0,567.0
634.0,583.0
650.0,601.0
628.0,616.0
644.0,772.0
626.0,774.0
638.0,758.0
623.0,735.0
633.0,726.0
624.0,714.0
636.0,707.0
624.0,698.0
633.0,693.0
627.0,709.0
628.0,703.0
633.0,693.0
629.0,690.0
632.0,684.0
628.0,675.0
638.0,676.0
620.0,672.0
593.0,672.0
380.0,661.0
blink
522.0,660.0
679.0,673.0
708.0,665.0
727.0,666.0
706.0,662.0
710.0,664.0
693.0,659.0
690.0,658.0
679.0,655.0
671.0,661.0
668.0,661.0
656.0,660.0
657.0,660.0
655.0,655.0
734.0,665.0
693.0,659.0
700.0,663.0
670.0,657.0
702.0,669.0
670.0,666.0
670.0,668.0
642.0,667.0
654.0,664.0
635.0,660.0
639.0,661.0
630.0,657.0
634.0,659.0
628.0,659.0
630.0,658.0
632.0,661.0
622.0,658.0
631.0,658.0
621.0,658.0
642.0,660.0
625.0,656.0
642.0,658.0
621.0,660.0
584.0,701.0
506.0,751.0
up
570.0,725.0
606.0,711.0
606.0,699.0
666.0,645.0
704.0,588.0
682.0,604.0
662.0,614.0
647.0,621.0
660.0,630.0
644.0,633.0
645.0,640.0
628.0,638.0
639.0,643.0
620.0,644.0
637.0,650.0
612.0,651.0
630.0,654.0
610.0,654.0
622.0,656.0
611.0,655.0
625.0,661.0
608.0,656.0
616.0,650.0
611.0,650.0
570.0,650.0
578.0,648.0
586.0,647.0
600.0,646.0
637.0,651.0
637.0,619.0
628.0,643.0
648.0,673.0
642.0,677.0
655.0,689.0
620.0,679.0
619.0,673.0
616.0,663.0
636.0,662.0
618.0,657.0
624.0,655.0
621.0,656.0
640.0,657.0
632.0,656.0
637.0,660.0
635.0,660.0
630.0,659.0
635.0,657.0
620.0,654.0
631.0,657.0
620.0,658.0
545.0,688.0
blink
535.0,747.0
550.0,727.0
593.0,715.0
589.0,755.0
621.0,735.0
613.0,715.0
682.0,631.0
731.0,556.0
710.0,574.0
689.0,591.0
679.0,603.0
670.0,613.0
655.0,620.0
659.0,626.0
644.0,632.0
648.0,636.0
629.0,640.0
641.0,646.0
621.0,645.0
636.0,650.0
622.0,646.0
538.0,724.0
blink
550.0,764.0
574.0,742.0
599.0,728.0
607.0,696.0
707.0,579.0
698.0,574.0
675.0,590.0
666.0,601.0
654.0,611.0
657.0,621.0
647.0,625.0
657.0,635.0
639.0,638.0
656.0,642.0
638.0,646.0
654.0,646.0
635.0,646.0
651.0,649.0
587.0,667.0
600.0,675.0
593.0,673.0
614.0,675.0
603.0,673.0
613.0,668.0
643.0,649.0
647.0,645.0
646.0,648.0
643.0,647.0
648.0,650.0
522.0,634.0
blink
404.0,647.0
677.0,670.0
726.0,670.0
723.0,668.0
688.0,665.0
687.0,668.0
667.0,663.0
682.0,666.0
658.0,667.0
667.0,662.0
644.0,660.0
642.0,661.0
644.0,660.0
635.0,661.0
633.0,660.0
631.0,661.0
640.0,660.0
628.0,657.0
603.0,665.0
500.0,650.0
552.0,655.0
up
591.0,653.0
584.0,653.0
616.0,657.0
604.0,657.0
617.0,659.0
609.0,656.0
712.0,671.0
693.0,671.0
684.0,666.0
677.0,663.0
669.0,666.0
674.0,665.0
656.0,668.0
661.0,663.0
645.0,664.0
656.0,669.0
626.0,663.0
652.0,662.0
634.0,662.0
657.0,662.0
631.0,663.0
645.0,666.0
632.0,658.0
648.0,657.0
637.0,655.0
638.0,658.0
625.0,658.0
631.0,663.0
626.0,662.0
627.0,662.0
633.0,661.0
625.0,659.0
571.0,728.0
520.0,786.0
up
552.0,777.0
595.0,752.0
588.0,734.0
616.0,713.0
688.0,577.0
716.0,551.0
673.0,566.0
668.0,584.0
651.0,596.0
661.0,608.0
652.0,616.0
655.0,623.0
648.0,631.0
638.0,637.0
643.0,638.0
631.0,642.0
639.0,647.0
626.0,650.0
642.0,652.0
629.0,647.0
644.0,653.0
626.0,653.0
643.0,655.0
625.0,632.0
651.0,636.0
591.0,591.0
549.0,529.0
up
582.0,570.0
589.0,590.0
649.0,659.0
695.0,759.0
663.0,746.0
660.0,732.0
639.0,715.0
653.0,710.0
638.0,702.0
651.0,692.0
632.0,686.0
647.0,684.0
627.0,676.0
642.0,673.0
628.0,672.0
565.0,668.0
502.0,650.0
560.0,651.0
579.0,653.0
614.0,659.0
624.0,657.0
616.0,658.0
589.0,651.0
591.0,651.0
616.0,656.0
613.0,655.0
635.0,660.0
623.0,659.0
641.0,657.0
624.0,658.0
640.0,659.0
624.0,657.0
626.0,686.0
607.0,692.0
627.0,685.0
606.0,726.0
606.0,808.0
right
609.0,798.0
624.0,768.0
629.0,747.0
630.0,729.0
697.0,645.0
749.0,566.0
728.0,583.0
692.0,593.0
709.0,601.0
691.0,607.0
692.0,618.0
664.0,622.0
675.0,622.0
649.0,628.0
658.0,632.0
640.0,636.0
640.0,646.0
626.0,646.0
635.0,656.0
623.0,655.0
630.0,656.0
631.0,657.0
624.0,658.0
624.0,660.0
623.0,660.0
634.0,658.0
624.0,655.0
640.0,658.0
619.0,660.0
637.0,658.0
542.0,635.0
up
579.0,631.0
515.0,560.0
506.0,557.0
562.0,587.0
569.0,605.0
588.0,616.0
588.0,626.0
601.0,631.0
606.0,635.0
699.0,705.0
744.0,749.0
697.0,736.0
689.0,726.0
666.0,713.0
688.0,717.0
669.0,706.0
680.0,696.0
649.0,687.0
655.0,689.0
632.0,683.0
654.0,681.0
639.0,671.0
647.0,670.0
521.0,653.0
blink
545.0,654.0
590.0,654.0
605.0,656.0
594.0,651.0
607.0,653.0
619.0,650.0
636.0,652.0
629.0,653.0
647.0,657.0
629.0,650.0
645.0,657.0
631.0,653.0
644.0,658.0
629.0,656.0
640.0,657.0
630.0,656.0
634.0,658.0
625.0,624.0
614.0,542.0
620.0,541.0
626.0,569.0
left
630.0,587.0
628.0,603.0
635.0,615.0
647.0,641.0
750.0,761.0
714.0,765.0
703.0,748.0
671.0,728.0
692.0,724.0
665.0,712.0
674.0,701.0
653.0,694.0
664.0,691.0
648.0,685.0
651.0,682.0
639.0,677.0
639.0,674.0
639.0,672.0
636.0,670.0
640.0,671.0
634.0,668.0
634.0,666.0
614.0,660.0
534.0,647.0
up
589.0,651.0
578.0,647.0
602.0,650.0
592.0,648.0
617.0,650.0
597.0,649.0
530.0,625.0
543.0,612.0
567.0,625.0
538.0,627.0
532.0,643.0
569.0,669.0
564.0,669.0
563.0,666.0
550.0,645.0
598.0,651.0
557.0,643.0
643.0,651.0
650.0,645.0
687.0,656.0
682.0,641.0
704.0,643.0
down
689.0,641.0
698.0,648.0
681.0,644.0
706.0,692.0
701.0,699.0
691.0,685.0
678.0,658.0
667.0,643.0
615.0,734.0
605.0,761.0
632.0,756.0
622.0,734.0
635.0,725.0
623.0,698.0
635.0,706.0
619.0,677.0
635.0,689.0
615.0,667.0
608.0,691.0
609.0,673.0
634.0,672.0
629.0,660.0
640.0,663.0
633.0,677.0
634.0,688.0
633.0,686.0
636.0,670.0
645.0,671.0
633.0,661.0
642.0,671.0
633.0,653.0
650.0,669.0
597.0,656.0
623.0,607.0
659.0,563.0
left
679.0,600.0
658.0,588.0
676.0,621.0
660.0,604.0
664.0,633.0
646.0,595.0
629.0,654.0
531.0,634.0
588.0,618.0
639.0,606.0
652.0,621.0
669.0,621.0
657.0,623.0
670.0,629.0
650.0,615.0
666.0,639.0
650.0,617.0
663.0,660.0
642.0,607.0
653.0,682.0
639.0,594.0
652.0,650.0
645.0,609.0
655.0,655.0
649.0,631.0
618.0,671.0
593.0,575.0
left
591.0,645.0
542.0,681.0
441.0,686.0
465.0,683.0
464.0,658.0
498.0,647.0
498.0,633.0
536.0,624.0
532.0,619.0
553.0,617.0
551.0,596.0
572.0,611.0
607.0,631.0
647.0,669.0
645.0,653.0
727.0,682.0
677.0,674.0
727.0,708.0
753.0,701.0
746.0,689.0
down
755.0,689.0
749.0,673.0
754.0,677.0
736.0,662.0
741.0,682.0
768.0,636.0
757.0,661.0
720.0,642.0
716.0,673.0
706.0,659.0
714.0,673.0
685.0,645.0
669.0,648.0
649.0,638.0
650.0,0.0
650.0,322.0
634.0,87.0
638.0,937.0
622.0,856.0
635.0,846.0
right
1023.0,25.0
1023.0,0.0
958.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
634.0,1023.0
1023.0,0.0
627.0,1023.0
1023.0,0.0
537.0,1023.0
1023.0,0.0
658.0,1023.0
1023.0,0.0
down
595.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,0.0
674.0,1023.0
671.0,1023.0
684.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
640.0,1023.0
631.0,1023.0
629.0,1023.0
683.0,1023.0
656.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
666.0,1023.0
right
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
605.0,1023.0
611.0,1023.0
611.0,1023.0
607.0,1023.0
612.0,1023.0
597.0,1023.0
616.0,1023.0
533.0,1023.0
490.0,1023.0
1023.0,0.0
582.0,1023.0
582.0,1023.0
1023.0,0.0
down
595.0,1023.0
605.0,1023.0
1023.0,0.0
618.0,1023.0
1023.0,0.0
651.0,1023.0
1023.0,0.0
648.0,1023.0
1023.0,0.0
593.0,1023.0
1023.0,0.0
619.0,1023.0
1023.0,0.0
605.0,1023.0
579.0,1023.0
1023.0,0.0
579.0,1023.0
1023.0,0.0
624.0,1023.0
1023.0,0.0
down
1023.0,0.0
648.0,1023.0
659.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
993.0,0.0
875.0,0.0
797.0,0.0
707.0,0.0
669.0,0.0
655.0,0.0
788.0,0.0
782.0,598.0
793.0,1023.0
742.0,1023.0
754.0,1023.0
721.0,1023.0
down
729.0,1023.0
707.0,1023.0
646.0,1023.0
599.0,1023.0
621.0,1023.0
632.0,1023.0
624.0,1023.0
687.0,1023.0
729.0,1023.0
715.0,1023.0
679.0,644.0
680.0,1023.0
678.0,1023.0
674.0,1023.0
646.0,1023.0
654.0,1023.0
658.0,1023.0
660.0,1023.0
656.0,1023.0
1023.0,0.0
down
647.0,1023.0
1023.0,0.0
636.0,1023.0
574.0,1023.0
1023.0,0.0
457.0,1023.0
1023.0,0.0
537.0,1023.0
582.0,1023.0
586.0,1023.0
603.0,1023.0
599.0,1023.0
608.0,1023.0
600.0,1023.0
562.0,1023.0
468.0,1023.0
582.0,1023.0
636.0,1023.0
639.0,1023.0
585.0,1023.0
right
520.0,1023.0
658.0,1023.0
675.0,1023.0
689.0,1023.0
661.0,879.0
560.0,724.0
646.0,611.0
763.0,545.0
737.0,456.0
735.0,382.0
710.0,328.0
753.0,286.0
726.0,247.0
709.0,217.0
699.0,194.0
685.0,174.0
684.0,166.0
681.0,157.0
679.0,145.0
655.0,140.0
left
656.0,139.0
636.0,142.0
637.0,140.0
619.0,143.0
633.0,146.0
617.0,146.0
630.0,155.0
625.0,151.0
526.0,168.0
502.0,171.0
552.0,177.0
571.0,178.0
582.0,188.0
595.0,189.0
592.0,199.0
611.0,203.0
611.0,207.0
629.0,213.0
623.0,218.0
640.0,225.0
left
633.0,230.0
649.0,232.0
632.0,235.0
653.0,241.0
642.0,245.0
653.0,253.0
639.0,253.0
634.0,262.0
628.0,275.0
631.0,279.0
611.0,283.0
598.0,283.0
606.0,289.0
611.0,289.0
628.0,299.0
630.0,294.0
643.0,298.0
629.0,303.0
643.0,305.0
628.0,309.0
left
642.0,318.0
629.0,319.0
641.0,324.0
626.0,326.0
637.0,334.0
632.0,333.0
638.0,337.0
641.0,340.0
645.0,346.0
646.0,349.0
640.0,352.0
643.0,359.0
631.0,360.0
646.0,364.0
630.0,365.0
640.0,369.0
628.0,375.0
640.0,375.0
621.0,378.0
635.0,383.0
left
623.0,386.0
629.0,387.0
621.0,390.0
631.0,397.0
622.0,398.0
620.0,405.0
622.0,405.0
623.0,408.0
634.0,410.0
594.0,411.0
620.0,416.0
620.0,419.0
640.0,428.0
642.0,433.0
662.0,431.0
649.0,436.0
661.0,437.0
648.0,436.0
655.0,440.0
644.0,441.0
left
649.0,441.0
644.0,443.0
644.0,441.0
639.0,447.0
637.0,450.0
639.0,448.0
631.0,454.0
636.0,454.0
628.0,460.0
638.0,460.0
627.0,469.0
655.0,470.0
632.0,470.0
643.0,466.0
637.0,465.0
643.0,465.0
627.0,467.0
623.0,477.0
615.0,477.0
629.0,480.0
left
620.0,480.0
624.0,485.0
629.0,490.0
635.0,489.0
637.0,490.0
623.0,487.0
641.0,489.0
632.0,493.0
643.0,500.0
625.0,505.0
644.0,503.0
625.0,501.0
631.0,506.0
618.0,505.0
625.0,508.0
627.0,509.0
640.0,508.0
635.0,509.0
636.0,513.0
629.0,509.0
left
621.0,516.0
623.0,520.0
621.0,518.0
631.0,519.0
621.0,523.0
629.0,527.0
623.0,526.0
641.0,529.0
634.0,532.0
651.0,531.0
635.0,533.0
647.0,537.0
635.0,535.0
645.0,538.0
639.0,537.0
641.0,537.0
637.0,537.0
640.0,541.0
637.0,539.0
631.0,542.0
left
633.0,542.0
622.0,545.0
632.0,544.0
620.0,545.0
629.0,547.0
618.0,550.0
633.0,549.0
618.0,554.0
624.0,563.0
613.0,563.0
629.0,562.0
655.0,553.0
720.0,534.0
698.0,537.0
681.0,542.0
668.0,545.0
669.0,546.0
661.0,551.0
655.0,557.0
654.0,558.0
left
641.0,560.0
649.0,561.0
634.0,565.0
643.0,568.0
630.0,568.0
643.0,570.0
546.0,572.0
517.0,577.0
547.0,579.0
577.0,584.0
582.0,580.0
600.0,580.0
538.0,576.0
388.0,576.0
436.0,566.0
598.0,569.0
669.0,574.0
680.0,572.0
692.0,587.0
667.0,614.0
733.0,642.0
down
717.0,628.0
710.0,634.0
681.0,760.0
679.0,1013.0
680.0,1023.0
674.0,1023.0
654.0,771.0
655.0,896.0
639.0,770.0
588.0,630.0
488.0,452.0
521.0,211.0
572.0,227.0
593.0,278.0
616.0,1023.0
612.0,409.0
960.0,0.0
548.0,706.0
587.0,124.0
601.0,706.0
620.0,426.0
left
605.0,475.0
621.0,594.0
627.0,614.0
741.0,680.0
762.0,678.0
725.0,658.0
699.0,638.0
680.0,579.0
710.0,609.0
684.0,581.0
670.0,644.0
663.0,651.0
660.0,716.0
650.0,723.0
649.0,723.0
633.0,683.0
640.0,654.0
626.0,851.0
641.0,900.0
630.0,912.0
right
640.0,903.0
633.0,927.0
641.0,871.0
628.0,908.0
632.0,920.0
629.0,939.0
632.0,972.0
632.0,997.0
629.0,955.0
632.0,854.0
624.0,780.0
619.0,703.0
524.0,694.0
569.0,657.0
583.0,588.0
610.0,536.0
597.0,498.0
681.0,391.0
662.0,297.0
959.0,44.0
down
1023.0,814.0
1023.0,0.0
1023.0,656.0
983.0,141.0
1023.0,671.0
451.0,406.0
1023.0,680.0
246.0,656.0
0.0,1002.0
0.0,1023.0
8.0,585.0
88.0,1023.0
170.0,482.0
226.0,1023.0
297.0,346.0
344.0,1023.0
395.0,205.0
429.0,994.0
464.0,168.0
484.0,1023.0
up
526.0,546.0
541.0,509.0
558.0,493.0
564.0,483.0
580.0,477.0
444.0,488.0
448.0,503.0
507.0,501.0
559.0,502.0
581.0,505.0
609.0,511.0
606.0,510.0
625.0,521.0
624.0,530.0
638.0,531.0
633.0,537.0
641.0,542.0
631.0,543.0
635.0,548.0
627.0,549.0
627.0,559.0
left
625.0,564.0
621.0,569.0
624.0,569.0
617.0,573.0
629.0,576.0
622.0,578.0
633.0,576.0
619.0,584.0
637.0,586.0
633.0,582.0
643.0,588.0
631.0,590.0
644.0,592.0
635.0,590.0
640.0,592.0
637.0,594.0
640.0,600.0
637.0,602.0
634.0,603.0
641.0,604.0
635.0,605.0
642.0,612.0
637.0,611.0
642.0,613.0
634.0,616.0
653.0,617.0
637.0,617.0
654.0,620.0
638.0,621.0
647.0,618.0
629.0,623.0
638.0,623.0
636.0,622.0
650.0,623.0
647.0,623.0
643.0,624.0
641.0,624.0
631.0,628.0
632.0,633.0
629.0,628.0
644.0,631.0
628.0,628.0
642.0,629.0
630.0,634.0
633.0,584.0
631.0,583.0
653.0,593.0
641.0,599.0
656.0,608.0
619.0,538.0
left
618.0,498.0
621.0,529.0
640.0,549.0
648.0,565.0
651.0,582.0
645.0,592.0
653.0,669.0
693.0,786.0
678.0,768.0
680.0,746.0
659.0,726.0
667.0,711.0
648.0,701.0
660.0,692.0
644.0,682.0
648.0,678.0
632.0,673.0
638.0,695.0
623.0,682.0
631.0,677.0
625.0,671.0
632.0,667.0
627.0,662.0
627.0,662.0
633.0,659.0
628.0,656.0
637.0,660.0
612.0,707.0
628.0,696.0
615.0,689.0
617.0,727.0
591.0,767.0
right
616.0,746.0
606.0,723.0
625.0,707.0
622.0,699.0
639.0,686.0
631.0,674.0
630.0,670.0
613.0,669.0
668.0,536.0
675.0,507.0
661.0,536.0
658.0,556.0
641.0,572.0
649.0,586.0
633.0,597.0
645.0,607.0
628.0,615.0
640.0,620.0
624.0,622.0
633.0,627.0
623.0,631.0
634.0,637.0
625.0,642.0
554.0,652.0
up
593.0,644.0
602.0,643.0
603.0,647.0
590.0,641.0
602.0,647.0
615.0,646.0
596.0,639.0
580.0,621.0
582.0,626.0
603.0,636.0
700.0,679.0
717.0,682.0
682.0,677.0
681.0,671.0
661.0,672.0
665.0,670.0
644.0,669.0
643.0,665.0
630.0,664.0
639.0,664.0
638.0,660.0
638.0,657.0
641.0,663.0
635.0,663.0
640.0,659.0
644.0,667.0
707.0,673.0
down
715.0,664.0
709.0,664.0
681.0,662.0
690.0,659.0
670.0,658.0
678.0,650.0
652.0,631.0
664.0,639.0
653.0,641.0
663.0,647.0
642.0,652.0
510.0,671.0
527.0,672.0
553.0,666.0
569.0,666.0
578.0,667.0
596.0,666.0
594.0,665.0
615.0,664.0
610.0,662.0
627.0,664.0
529.0,668.0
blink
375.0,678.0
444.0,684.0
666.0,644.0
820.0,631.0
802.0,634.0
776.0,641.0
752.0,640.0
735.0,643.0
728.0,639.0
708.0,641.0
692.0,648.0
674.0,653.0
677.0,657.0
659.0,653.0
662.0,653.0
641.0,655.0
647.0,656.0
637.0,656.0
651.0,659.0
637.0,662.0
660.0,662.0
578.0,641.0
513.0,585.0
up
571.0,618.0
567.0,627.0
593.0,635.0
599.0,645.0
605.0,651.0
599.0,665.0
566.0,566.0
599.0,559.0
609.0,611.0
616.0,624.0
590.0,638.0
705.0,770.0
707.0,803.0
676.0,778.0
661.0,737.0
662.0,743.0
660.0,738.0
658.0,748.0
651.0,718.0
655.0,707.0
651.0,589.0
620.0,510.0
left
494.0,0.0
571.0,254.0
610.0,174.0
625.0,558.0
648.0,1023.0
639.0,1023.0
659.0,1023.0
607.0,1023.0
613.0,1023.0
621.0,1023.0
641.0,1023.0
642.0,1023.0
660.0,1023.0
664.0,967.0
672.0,1023.0
584.0,1023.0
564.0,818.0
620.0,597.0
643.0,448.0
641.0,322.0
left
562.0,246.0
641.0,435.0
660.0,573.0
686.0,515.0
683.0,452.0
697.0,389.0
675.0,384.0
673.0,428.0
647.0,405.0
625.0,338.0
588.0,328.0
627.0,393.0
641.0,0.0
651.0,1023.0
626.0,1023.0
642.0,1023.0
655.0,1023.0
656.0,1023.0
863.0,1023.0
938.0,1023.0
down
865.0,0.0
977.0,0.0
1023.0,0.0
626.0,1023.0
648.0,1023.0
634.0,1023.0
652.0,1023.0
637.0,1023.0
647.0,1023.0
638.0,1023.0
642.0,1023.0
635.0,1023.0
636.0,1023.0
630.0,49.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
601.0,1023.0
607.0,1023.0
552.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
743.0,1023.0
883.0,1023.0
881.0,1023.0
651.0,1023.0
941.0,1023.0
521.0,1023.0
617.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
668.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
998.0,0.0
790.0,0.0
561.0,1023.0
583.0,1023.0
575.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
633.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
651.0,1023.0
658.0,1023.0
664.0,1023.0
645.0,1023.0
652.0,1023.0
634.0,1023.0
576.0,1023.0
569.0,1023.0
right
594.0,1023.0
590.0,1023.0
615.0,1023.0
611.0,1023.0
620.0,1023.0
615.0,1023.0
1023.0,0.0
1023.0,0.0
609.0,1023.0
616.0,1023.0
610.0,1023.0
622.0,1023.0
607.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
603.0,1023.0
549.0,1023.0
597.0,1023.0
603.0,1023.0
620.0,1023.0
609.0,1023.0
608.0,1023.0
621.0,1023.0
719.0,1023.0
685.0,1023.0
1023.0,0.0
1023.0,0.0
down
675.0,1023.0
657.0,1023.0
722.0,1023.0
737.0,1023.0
716.0,1023.0
697.0,1023.0
673.0,1023.0
678.0,1023.0
659.0,1023.0
668.0,1023.0
642.0,1023.0
662.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
620.0,1023.0
1023.0,0.0
609.0,1023.0
608.0,1023.0
614.0,1023.0
right
602.0,1023.0
606.0,1023.0
614.0,1023.0
622.0,1023.0
1023.0,0.0
1023.0,0.0
589.0,1023.0
598.0,1023.0
1023.0,0.0
1023.0,0.0
624.0,1023.0
612.0,1023.0
1023.0,0.0
1023.0,0.0
621.0,1023.0
616.0,1023.0
650.0,1023.0
654.0,1023.0
655.0,1023.0
654.0,1023.0
right
1023.0,0.0
637.0,1023.0
632.0,1023.0
641.0,1023.0
627.0,1023.0
640.0,1023.0
623.0,1023.0
631.0,1023.0
589.0,1023.0
594.0,1023.0
582.0,1023.0
603.0,1023.0
591.0,1023.0
598.0,1023.0
563.0,1023.0
609.0,1023.0
633.0,1023.0
621.0,764.0
625.0,314.0
555.0,0.0
up
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1017.0,0.0
down
976.0,0.0
1015.0,0.0
448.0,1023.0
1023.0,0.0
1023.0,0.0
553.0,1023.0
562.0,1023.0
594.0,1023.0
596.0,1023.0
616.0,1023.0
635.0,1023.0
624.0,1023.0
641.0,1023.0
633.0,1023.0
673.0,1023.0
677.0,1023.0
685.0,1023.0
663.0,1023.0
649.0,1023.0
569.0,1023.0
right
666.0,1023.0
